SPHEROCYLINDER(1)  2.72461             0.0810751           8.05765             0.0416471           -0.254034           -0.42864            0.0245666           0.430658            -0.252843           0.497657            0                   0.0483529           
SPHEROCYLINDER(1)  2.75634             0.0928052           10.6795             0.0483521           -0.322215           -0.379262           0.0407493           0.382332            -0.319628           0.495985            0                   0.0632332           
SPHEROCYLINDER(1)  2.74557             2.71684             0.0457037           0.0330805           -0.309152           -0.391575           0.0260247           0.392969            -0.308055           0.498225            0                   0.0420904           
SPHEROCYLINDER(1)  2.70823             2.71123             2.74347             0.0384423           -0.316129           -0.385467           0.0313716           0.387379            -0.314569           0.497532            0                   0.0496184           
SPHEROCYLINDER(1)  2.72533             2.77915             5.3792              0.0415039           -0.32261            -0.379737           0.0350514           0.381999            -0.3207             0.49704             0                   0.0543247           
SPHEROCYLINDER(1)  2.70161             2.75017             8.0344              0.0400071           -0.397335           -0.300872           0.0523728           0.303521            -0.393868           0.495637            0                   0.0659051           
SPHEROCYLINDER(1)  2.73086             2.73344             10.6975             0.0268606           -0.329986           -0.374684           0.0235957           0.375645            -0.329141           0.49872             0                   0.0357526           
SPHEROCYLINDER(1)  2.74616             5.4056              0.0691109           0.0360448           -0.356189           -0.349042           0.0365882           0.350898            -0.354304           0.497355            0                   0.0513607           
SPHEROCYLINDER(1)  2.73744             5.36362             2.72411             0.0311602           -0.35695            -0.348735           0.0317677           0.350124            -0.355533           0.498016            0                   0.0444988           
SPHEROCYLINDER(1)  2.73026             5.37722             5.37348             0.0355137           -0.367014           -0.337698           0.0383851           0.33956             -0.365001           0.497258            0                   0.0522937           
SPHEROCYLINDER(1)  2.73544             5.39539             8.04438             0.0409024           -0.319681           -0.382271           0.0340113           0.384453            -0.317867           0.497162            0                   0.0531956           
SPHEROCYLINDER(1)  2.7451              5.41674             10.6807             0.0377203           -0.329646           -0.374046           0.033075            0.375943            -0.327983           0.497477            0                   0.0501675           
SPHEROCYLINDER(1)  2.77376             8.02211             0.0881604           0.0501114           -0.343433           -0.35992            0.047359            0.363392            -0.340152           0.495223            0                   0.0689495           
SPHEROCYLINDER(1)  2.72848             8.05685             2.73898             0.02246             -0.420956           -0.268871           0.0350424           0.269807            -0.419495           0.498265            0                   0.0416224           
SPHEROCYLINDER(1)  2.75655             8.05089             5.38514             0.034943            -0.351685           -0.35369            0.0345765           0.355412            -0.349981           0.497578            0                   0.0491584           
SPHEROCYLINDER(1)  2.71825             8.05291             8.05408             0.041031            -0.288469           -0.406328           0.0289822           0.408394            -0.287009           0.49747             0                   0.0502346           
SPHEROCYLINDER(1)  2.74083             8.04194             10.6987             0.03661             -0.277871           -0.414062           0.0244729           0.415678            -0.276791           0.498057            0                   0.0440365           
SPHEROCYLINDER(1)  2.74006             10.7012             0.0836205           0.0296402           -0.420934           -0.268209           0.0462366           0.269842            -0.418387           0.496974            0                   0.0549215           
SPHEROCYLINDER(1)  2.74904             10.6997             2.71087             0.0427125           -0.286843           -0.407304           0.0299161           0.409538            -0.285279           0.497273            0                   0.0521472           
SPHEROCYLINDER(1)  2.73701             10.6824             5.37138             0.0308677           -0.328904           -0.375326           0.0269588           0.376593            -0.327797           0.498318            0                   0.0409829           
SPHEROCYLINDER(1)  2.73898             10.6988             8.05215             0.0447038           -0.23868            -0.437074           0.0242855           0.439354            -0.237442           0.497405            0                   0.0508745           
SPHEROCYLINDER(1)  2.77741             10.7125             10.6707             0.0286183           -0.413518           -0.279614           0.0421033           0.281075            -0.411369           0.497402            0                   0.0509087           
SPHEROCYLINDER(1)  5.39283             0.112269            0.0638188           0.0495575           -0.289188           -0.404863           0.035136            0.407885            -0.287046           0.496296            0                   0.0607494           
SPHEROCYLINDER(1)  5.36958             0.0479682           2.73867             0.0416901           -0.396713           -0.301464           0.0543452           0.304333            -0.392973           0.495286            0                   0.0684943           
SPHEROCYLINDER(1)  5.3858              0.0989483           5.36181             0.0532578           -0.32087            -0.379745           0.0445647           0.383461            -0.31776            0.495154            0                   0.0694436           
SPHEROCYLINDER(1)  5.38807             0.0776016           8.03378             0.0438336           -0.370801           -0.332543           0.0484573           0.33542             -0.367621           0.495712            0                   0.0653414           
SPHEROCYLINDER(1)  5.36001             0.0919802           10.7031             0.0393982           -0.28543            -0.408629           0.0273929           0.410524            -0.284113           0.497692            0                   0.0479853           
SPHEROCYLINDER(1)  5.37894             2.73259             0.0926931           0.0367881           -0.35202            -0.353169           0.036471            0.35508             -0.350126           0.497309            0                   0.0518025           
SPHEROCYLINDER(1)  5.38581             2.72838             2.74476             0.0399919           -0.362076           -0.342493           0.0419932           0.34482             -0.359633           0.496626            0                   0.0579894           
SPHEROCYLINDER(1)  5.37842             2.75366             5.38908             0.0404238           -0.292137           -0.40376            0.0291028           0.405778            -0.290683           0.497513            0                   0.0498102           
SPHEROCYLINDER(1)  5.39259             2.75386             8.03098             0.0229414           -0.446034           -0.224783           0.0452869           0.225951            -0.443729           0.497416            0                   0.0507662           
SPHEROCYLINDER(1)  5.39108             2.75534             10.6599             0.0467343           -0.349078           -0.354909           0.045573            0.357973            -0.34609            0.495721            0                   0.0652762           
SPHEROCYLINDER(1)  5.39232             5.40228             0.0716962           0.0434883           -0.338227           -0.365666           0.0399435           0.368243            -0.33586            0.496501            0                   0.0590484           
SPHEROCYLINDER(1)  5.38494             5.37793             2.71711             0.0386578           -0.395938           -0.302884           0.0501279           0.305341            -0.392752           0.495977            0                   0.0633027           
SPHEROCYLINDER(1)  5.42156             5.40019             5.39948             0.0295503           -0.358901           -0.346867           0.0304651           0.348124            -0.357606           0.498195            0                   0.0424422           
SPHEROCYLINDER(1)  5.37592             5.3518              8.04824             0.0439693           -0.321546           -0.380362           0.0369243           0.382895            -0.319419           0.496692            0                   0.0574169           
SPHEROCYLINDER(1)  5.38239             5.39177             10.6647             0.0376921           -0.38559            -0.316069           0.0456591           0.318309            -0.382877           0.496482            0                   0.0592068           
SPHEROCYLINDER(1)  5.38937             8.02332             0.0786118           0.0364776           -0.344158           -0.360867           0.0346122           0.362706            -0.342413           0.497465            0                   0.0502854           
SPHEROCYLINDER(1)  5.39072             8.02142             2.74095             0.0423991           -0.322893           -0.379397           0.0358613           0.381759            -0.320896           0.496907            0                   0.0555312           
SPHEROCYLINDER(1)  5.37248             8.01891             5.37462             0.0360295           -0.348514           -0.356707           0.0350238           0.358521            -0.34675            0.497469            0                   0.0502473           
SPHEROCYLINDER(1)  5.3843              8.02447             8.03921             0.0334921           -0.362139           -0.343123           0.0351811           0.344754            -0.360427           0.497635            0                   0.048574            
SPHEROCYLINDER(1)  5.35158             8.02062             10.6828             0.0341407           -0.400589           -0.297259           0.0457078           0.299213            -0.397973           0.496735            0                   0.0570508           
SPHEROCYLINDER(1)  5.40206             10.6921             0.0733086           0.0263628           -0.387907           -0.314378           0.032415            0.315481            -0.38655            0.498251            0                   0.0417819           
SPHEROCYLINDER(1)  5.38642             10.6873             2.73283             0.0505848           -0.338171           -0.364803           0.0464476           0.368293            -0.334967           0.495261            0                   0.0686746           
SPHEROCYLINDER(1)  5.36252             10.6912             5.38463             0.0389591           -0.303309           -0.395583           0.0297276           0.397497            -0.301848           0.497593            0                   0.0490056           
SPHEROCYLINDER(1)  5.40449             10.6947             8.05506             0.0257821           -0.432509           -0.249542           0.0444492           0.25087             -0.430219           0.497353            0                   0.0513853           
SPHEROCYLINDER(1)  5.39429             10.6899             10.6976             0.0338403           -0.377517           -0.326091           0.0389678           0.327843            -0.375501           0.497329            0                   0.0516106           
SPHEROCYLINDER(1)  8.03575             0.0669528           0.0820149           0.0264566           -0.421972           -0.266907           0.041623            0.268215            -0.419914           0.497562            0                   0.0493196           
SPHEROCYLINDER(1)  8.05167             0.0892843           2.72548             0.033403            -0.427218           -0.257621           0.054933            0.259778            -0.423672           0.495849            0                   0.0642915           
SPHEROCYLINDER(1)  8.0283              0.0876144           5.38792             0.0442296           -0.312955           -0.387431           0.0354967           0.389948            -0.310935           0.496773            0                   0.0567122           
SPHEROCYLINDER(1)  8.02209             0.0734452           8.062               0.0341287           -0.385741           -0.31629            0.0413825           0.318126            -0.383515           0.497114            0                   0.0536403           
SPHEROCYLINDER(1)  8.04915             0.0753114           10.6772             0.0358933           -0.351287           -0.353991           0.0354374           0.355806            -0.349495           0.497449            0                   0.0504395           
SPHEROCYLINDER(1)  8.03268             2.742               0.0977138           0.0404315           -0.283139           -0.410119           0.0277786           0.412107            -0.281773           0.497588            0                   0.0490546           
SPHEROCYLINDER(1)  8.03524             2.73091             2.74693             0.0316666           -0.357665           -0.347955           0.0324164           0.349393            -0.356193           0.497942            0                   0.0453166           
SPHEROCYLINDER(1)  8.05182             2.75426             5.38958             0.0365213           -0.377301           -0.326053           0.0419989           0.328092            -0.374956           0.496893            0                   0.0556571           
SPHEROCYLINDER(1)  8.02495             2.74262             8.02666             0.0296522           -0.399897           -0.298669           0.039508            0.300137            -0.397941           0.497554            0                   0.0493977           
SPHEROCYLINDER(1)  8.04138             2.72309             10.6688             0.0483164           -0.23981            -0.43607            0.0264093           0.438738            -0.238351           0.496959            0                   0.0550629           
SPHEROCYLINDER(1)  8.03755             5.40795             0.0675117           0.0468797           -0.335281           -0.367953           0.0423746           0.370927            -0.332592           0.495991            0                   0.0631927           
SPHEROCYLINDER(1)  8.04418             5.39302             2.7338              0.0404304           -0.362055           -0.342464           0.0424484           0.344842            -0.359558           0.496552            0                   0.0586215           
SPHEROCYLINDER(1)  8.01939             5.3907              5.3796              0.0446718           -0.292602           -0.402975           0.032239            0.405443            -0.290821           0.496956            0                   0.0550901           
SPHEROCYLINDER(1)  8.0219              5.37271             8.01798             0.0539512           -0.261236           -0.422901           0.0330591           0.426328            -0.259136           0.49598             0                   0.0632743           
SPHEROCYLINDER(1)  8.02167             5.3723              10.6846             0.0404861           -0.207675           -0.453025           0.018486            0.454831            -0.206851           0.498015            0                   0.0445068           
SPHEROCYLINDER(1)  8.02437             8.04227             0.0836887           0.0346475           -0.372158           -0.332112           0.0386157           0.333914            -0.370149           0.497301            0                   0.0518808           
SPHEROCYLINDER(1)  8.04448             8.0638              2.69393             0.0433746           -0.233713           -0.439883           0.022934            0.442016            -0.232585           0.497587            0                   0.0490645           
SPHEROCYLINDER(1)  8.05924             8.04909             5.39024             0.0417034           -0.306583           -0.392769           0.0323703           0.394977            -0.304869           0.497205            0                   0.0527921           
SPHEROCYLINDER(1)  8.02299             8.01215             8.04819             0.0328785           -0.37089            -0.333706           0.036366            0.335321            -0.369103           0.497591            0                   0.0490253           
SPHEROCYLINDER(1)  8.00326             8.03901             10.6848             0.0441004           -0.339402           -0.364501           0.0407665           0.367159            -0.336945           0.49638             0                   0.0600562           
SPHEROCYLINDER(1)  8.03598             10.7015             0.0968541           0.0300621           -0.38446            -0.318255           0.0361548           0.319672            -0.382757           0.497784            0                   0.0470202           
SPHEROCYLINDER(1)  8.01275             10.7082             2.75625             0.0448188           -0.366011           -0.337679           0.048157            0.34064             -0.36283            0.495653            0                   0.0657862           
SPHEROCYLINDER(1)  8.04669             10.7041             5.38217             0.0312583           -0.411792           -0.281869           0.045388            0.283597            -0.409283           0.496954            0                   0.0551103           
SPHEROCYLINDER(1)  8.03997             10.6866             8.05763             0.0285491           -0.334951           -0.370126           0.0257594           0.371225            -0.333959           0.498519            0                   0.0384526           
SPHEROCYLINDER(1)  8.00351             10.6889             10.7034             0.0370777           -0.373233           -0.33064            0.0415933           0.332712            -0.370908           0.496886            0                   0.0557204           
SPHEROCYLINDER(1)  10.704              0.0526621           0.0982116           0.0239327           -0.44911            -0.218466           0.0489068           0.219773            -0.446439           0.497027            0                   0.0544486           
SPHEROCYLINDER(1)  10.6911             0.0612233           2.72169             0.0399636           -0.376044           -0.327099           0.0456043           0.329531            -0.373268           0.49631             0                   0.060637            
SPHEROCYLINDER(1)  10.6953             0.0836098           5.39316             0.0407801           -0.2669             -0.420834           0.0257429           0.422805            -0.265656           0.497669            0                   0.0482256           
SPHEROCYLINDER(1)  10.6897             0.101277            8.0206              0.0374185           -0.333223           -0.370894           0.0334482           0.372776            -0.33154            0.497475            0                   0.0501889           
SPHEROCYLINDER(1)  10.6756             0.0930767           10.6871             0.0394016           -0.359541           -0.345221           0.0407713           0.347463            -0.357222           0.496775            0                   0.0566991           
SPHEROCYLINDER(1)  10.6736             2.7206              0.0511978           0.0409743           -0.33879            -0.365435           0.0377502           0.367725            -0.33668            0.496886            0                   0.0557132           
SPHEROCYLINDER(1)  10.713              2.72472             2.7377              0.049347            -0.325074           -0.376685           0.042225            0.379904            -0.32232            0.495764            0                   0.0649467           
SPHEROCYLINDER(1)  10.72               2.7177              5.40059             0.0360653           -0.365233           -0.339565           0.0385746           0.341475            -0.36319            0.497203            0                   0.0528082           
SPHEROCYLINDER(1)  10.6809             2.72835             8.03428             0.0479532           -0.325192           -0.376763           0.0410582           0.379802            -0.32259            0.495999            0                   0.0631291           
SPHEROCYLINDER(1)  10.7098             2.74235             10.6912             0.0336344           -0.411557           -0.281939           0.0487517           0.283938            -0.408659           0.49648             0                   0.0592284           
SPHEROCYLINDER(1)  10.6901             5.37177             0.0533102           0.0370874           -0.365001           -0.339704           0.0396138           0.341722            -0.362845           0.497047            0                   0.0542654           
SPHEROCYLINDER(1)  10.6902             5.41178             2.73497             0.0291272           -0.403114           -0.294365           0.0396939           0.295803            -0.401155           0.49757             0                   0.0492341           
SPHEROCYLINDER(1)  10.7018             5.39643             5.38159             0.0448454           -0.259649           -0.424937           0.0272506           0.427297            -0.258215           0.497239            0                   0.0524757           
SPHEROCYLINDER(1)  10.6837             5.39334             8.03294             0.026463            -0.411957           -0.282119           0.0384731           0.283357            -0.410157           0.497815            0                   0.0466955           
SPHEROCYLINDER(1)  10.7156             5.34699             10.679              0.0423762           -0.363878           -0.34029            0.0449663           0.342918            -0.361089           0.496168            0                   0.0617876           
SPHEROCYLINDER(1)  10.661              8.02408             0.0761043           0.0239277           -0.437266           -0.2413             0.0431483           0.242484            -0.435132           0.49756             0                   0.0493387           
SPHEROCYLINDER(1)  10.7098             8.04874             2.72839             0.0502127           -0.247709           -0.431415           0.0286377           0.434327            -0.246048           0.496647            0                   0.0578051           
SPHEROCYLINDER(1)  10.6827             8.04811             5.38887             0.0312574           -0.354306           -0.351412           0.0313909           0.352799            -0.352912           0.498034            0                   0.0442991           
SPHEROCYLINDER(1)  10.6654             8.05666             8.02826             0.0335926           -0.355692           -0.349793           0.0340027           0.351402            -0.354063           0.49771             0                   0.0477979           
SPHEROCYLINDER(1)  10.6908             8.01356             10.7123             0.0477427           -0.32824            -0.374138           0.0415489           0.377172            -0.3256             0.495978            0                   0.0632904           
SPHEROCYLINDER(1)  10.7042             10.6724             0.0929866           0.0306107           -0.334813           -0.370085           0.027599            0.371349            -0.333674           0.498298            0                   0.0412155           
SPHEROCYLINDER(1)  10.6842             10.6817             2.71555             0.0413214           -0.342029           -0.362365           0.0387513           0.364713            -0.339827           0.496781            0                   0.0566491           
SPHEROCYLINDER(1)  10.7027             10.6947             5.37502             0.0466761           -0.329251           -0.373383           0.0408414           0.376289            -0.326709           0.496138            0                   0.0620215           
SPHEROCYLINDER(1)  10.7231             10.6948             8.0164              0.022493            -0.415142           -0.277761           0.0335084           0.27867             -0.413788           0.498369            0                   0.0403578           
SPHEROCYLINDER(1)  10.6757             10.6565             10.6614             0.0388357           -0.359137           -0.345706           0.0400923           0.347881            -0.356892           0.496875            0                   0.0558176           
SPHEROCYLINDER(1)  1.39721             1.4072              0.0546226           0.035531            -0.367834           -0.336802           0.0385906           0.338671            -0.365804           0.497241            0                   0.0524565           
SPHEROCYLINDER(1)  1.42104             1.39404             2.72228             0.0418024           -0.333545           -0.370136           0.0374319           0.372489            -0.331438           0.496841            0                   0.0561122           
SPHEROCYLINDER(1)  1.40323             1.41493             5.37807             0.0383442           -0.343156           -0.361626           0.036183            0.363653            -0.341243           0.497213            0                   0.0527208           
SPHEROCYLINDER(1)  1.40955             1.41663             8.03449             0.0380336           -0.32458            -0.37842            0.0324588           0.380326            -0.322953           0.497494            0                   0.0500013           
SPHEROCYLINDER(1)  1.40099             1.40321             10.7227             0.0344046           -0.374163           -0.329876           0.038813            0.331665            -0.372145           0.497303            0                   0.0518664           
SPHEROCYLINDER(1)  1.37758             4.04493             0.0744462           0.0362798           -0.345759           -0.359353           0.0347308           0.36118             -0.34401            0.497471            0                   0.050224            
SPHEROCYLINDER(1)  1.41585             4.07883             2.74475             0.0227373           -0.443305           -0.230139           0.0435855           0.231259            -0.441157           0.497577            0                   0.0491598           
SPHEROCYLINDER(1)  1.41667             4.05719             5.37055             0.0363444           -0.342165           -0.36277            0.0341092           0.364586            -0.34046            0.497509            0                   0.0498433           
SPHEROCYLINDER(1)  1.42082             4.06889             8.02864             0.0282079           -0.391955           -0.309153           0.0356151           0.310437            -0.390334           0.497932            0                   0.0454326           
SPHEROCYLINDER(1)  1.4232              4.04176             10.6981             0.0525096           -0.259              -0.424455           0.0317986           0.42769             -0.25704            0.496217            0                   0.0613874           
SPHEROCYLINDER(1)  1.40762             6.71088             0.0687685           0.029407            -0.419834           -0.269954           0.0454649           0.271551            -0.417365           0.49706             0                   0.0541464           
SPHEROCYLINDER(1)  1.41403             6.72176             2.72407             0.043584            -0.31216            -0.388145           0.0348329           0.390584            -0.310211           0.496877            0                   0.0557933           
SPHEROCYLINDER(1)  1.42412             6.72026             5.37682             0.0364634           -0.291231           -0.40479            0.0261283           0.406429            -0.290057           0.497984            0                   0.0448583           
SPHEROCYLINDER(1)  1.42047             6.71701             8.03663             0.0393589           -0.391793           -0.308138           0.0496409           0.310642            -0.388636           0.49597             0                   0.0633509           
SPHEROCYLINDER(1)  1.36564             6.719               10.6739             0.0444826           -0.347225           -0.35701            0.0429313           0.359771            -0.34456            0.496163            0                   0.0618207           
SPHEROCYLINDER(1)  1.37519             9.34556             0.0809573           0.0430274           -0.307507           -0.391903           0.0335598           0.394258            -0.30567            0.497013            0                   0.0545676           
SPHEROCYLINDER(1)  1.3813              9.36689             2.72457             0.0396823           -0.28617            -0.408084           0.0276967           0.410008            -0.284826           0.497653            0                   0.048392            
SPHEROCYLINDER(1)  1.38077             9.34467             5.39232             0.0477247           -0.358878           -0.344861           0.0491957           0.348147            -0.35549            0.49528             0                   0.0685409           
SPHEROCYLINDER(1)  1.41098             9.35174             8.02466             0.0496374           -0.230689           -0.440816           0.0258132           0.443602            -0.22924            0.49686             0                   0.0559481           
SPHEROCYLINDER(1)  1.4181              9.36381             10.6994             0.0440759           -0.347278           -0.357008           0.0425516           0.359719            -0.344662           0.496232            0                   0.0612644           
SPHEROCYLINDER(1)  4.05004             1.38212             0.0825903           0.0340557           -0.366686           -0.338204           0.036738            0.339914            -0.364841           0.497484            0                   0.0500946           
SPHEROCYLINDER(1)  4.05436             1.41501             2.72706             0.0354194           -0.292773           -0.403769           0.0255844           0.405319            -0.291653           0.498087            0                   0.0436932           
SPHEROCYLINDER(1)  4.04127             1.3993              5.34174             0.0320494           -0.427429           -0.257444           0.0528035           0.259431            -0.424155           0.49617             0                   0.0617687           
SPHEROCYLINDER(1)  4.05114             1.40731             8.02957             0.0416444           -0.31276            -0.387875           0.0333877           0.390104            -0.310972           0.497143            0                   0.0533759           
SPHEROCYLINDER(1)  4.06541             1.40145             10.6657             0.0301              -0.378047           -0.325844           0.0347742           0.327231            -0.376444           0.49788             0                   0.0459918           
SPHEROCYLINDER(1)  4.06882             4.08163             0.0858643           0.0374764           -0.358799           -0.346206           0.0386139           0.348229            -0.356715           0.497096            0                   0.05381             
SPHEROCYLINDER(1)  4.07557             4.05429             2.71957             0.0468755           -0.341842           -0.361866           0.0439147           0.364889            -0.339009           0.495857            0                   0.0642325           
SPHEROCYLINDER(1)  4.05176             4.04778             5.38354             0.0364471           -0.378253           -0.324956           0.0421606           0.326993            -0.375896           0.496884            0                   0.0557307           
SPHEROCYLINDER(1)  4.05437             4.0905              8.04043             0.0443041           -0.291559           -0.403771           0.0318007           0.406194            -0.289819           0.497017            0                   0.0545357           
SPHEROCYLINDER(1)  4.0725              4.05489             10.7294             0.0368983           -0.381671           -0.320883           0.043601            0.322998            -0.379172           0.496727            0                   0.0571186           
SPHEROCYLINDER(1)  4.08672             6.67865             0.0862873           0.0304498           -0.375365           -0.328898           0.0346037           0.330305            -0.373766           0.497871            0                   0.0460934           
SPHEROCYLINDER(1)  4.06429             6.70372             2.73346             0.0445821           -0.344003           -0.360104           0.0422661           0.362853            -0.341396           0.496212            0                   0.0614328           
SPHEROCYLINDER(1)  4.05495             6.71481             5.4094              0.0312793           -0.406986           -0.288762           0.0438292           0.290452            -0.404619           0.497092            0                   0.053846            
SPHEROCYLINDER(1)  4.06742             6.71505             8.02642             0.0254684           -0.445678           -0.225216           0.0500802           0.226651            -0.442856           0.496833            0                   0.0561842           
SPHEROCYLINDER(1)  4.04799             6.69032             10.7135             0.0423774           -0.315201           -0.385814           0.0344145           0.388134            -0.313317           0.497011            0                   0.0545912           
SPHEROCYLINDER(1)  4.08604             9.35729             0.08035             0.0331912           -0.42369            -0.26341            0.0529685           0.265493            -0.420366           0.496077            0                   0.0625086           
SPHEROCYLINDER(1)  4.06855             9.33502             2.73967             0.0519161           -0.322525           -0.378526           0.0438251           0.38207             -0.319534           0.495363            0                   0.0679406           
SPHEROCYLINDER(1)  4.07899             9.37379             5.36665             0.0306663           -0.416004           -0.275682           0.0459918           0.277382            -0.413454           0.496935            0                   0.0552781           
SPHEROCYLINDER(1)  4.05227             9.38208             8.06097             0.0484303           -0.321805           -0.3796             0.0407265           0.382677            -0.319217           0.49598             0                   0.0632783           
SPHEROCYLINDER(1)  4.05798             9.35629             10.6885             0.0397554           -0.397084           -0.301237           0.0519543           0.303849            -0.393671           0.495702            0                   0.0654197           
SPHEROCYLINDER(1)  6.73241             1.37872             0.0499202           0.0446808           -0.319721           -0.381815           0.0371609           0.38442             -0.317554           0.496611            0                   0.0581146           
SPHEROCYLINDER(1)  6.73269             1.40717             2.71281             0.029656            -0.431205           -0.251362           0.0505236           0.253106            -0.428235           0.496556            0                   0.0585842           
SPHEROCYLINDER(1)  6.67588             1.40056             5.39327             0.0298755           -0.398244           -0.300847           0.0393539           0.302327            -0.396295           0.497553            0                   0.0494093           
SPHEROCYLINDER(1)  6.68243             1.41908             8.03139             0.0444378           -0.263994           -0.422294           0.0276274           0.424626            -0.262544           0.497254            0                   0.0523258           
SPHEROCYLINDER(1)  6.70128             1.40655             10.6916             0.0430894           -0.323431           -0.378861           0.0365496           0.381303            -0.32136            0.496797            0                   0.0565028           
SPHEROCYLINDER(1)  6.70489             4.05909             0.0823894           0.0217392           -0.388819           -0.313604           0.0268886           0.314357            -0.387888           0.498803            0                   0.0345773           
SPHEROCYLINDER(1)  6.72939             4.09061             2.72372             0.044489            -0.342735           -0.361322           0.041884            0.364051            -0.340166           0.496252            0                   0.0611027           
SPHEROCYLINDER(1)  6.70097             4.07543             5.35752             0.0308175           -0.339492           -0.365781           0.0285016           0.367077            -0.338293           0.498235            0                   0.0419769           
SPHEROCYLINDER(1)  6.74049             4.05165             8.04524             0.0265344           -0.396339           -0.303663           0.034501            0.30482             -0.394834           0.498102            0                   0.0435247           
