SPHEROCYLINDER(1)  0.0969032           5.39471             5.39585             0.0486962           -0.374639           -0.327527           0.0550952           0.331127            -0.370566           0.494564            0                   0.073531            
SPHEROCYLINDER(1)  0.0501068           5.38148             8.03353             0.0341697           -0.35669            -0.348718           0.0347843           0.350388            -0.35499            0.497617            0                   0.0487598           
SPHEROCYLINDER(1)  0.0860465           5.39463             10.7087             0.0478628           -0.360502           -0.343144           0.0498019           0.346466            -0.357045           0.495206            0                   0.069073            
SPHEROCYLINDER(1)  0.0634899           8.03614             0.112685            0.0342193           -0.398258           -0.300365           0.0450803           0.302308            -0.395699           0.496786            0                   0.0565967           
SPHEROCYLINDER(1)  0.0967251           8.06483             2.76921             0.0338427           -0.254969           -0.428772           0.0200622           0.430105            -0.254179           0.49845             0                   0.0393424           
SPHEROCYLINDER(1)  0.0485113           8.06813             5.3918              0.052611            -0.264252           -0.421192           0.0327532           0.424465            -0.262214           0.496144            0                   0.0619733           
SPHEROCYLINDER(1)  0.0757793           8.04702             8.01967             0.0438607           -0.311567           -0.38859            0.034945            0.391058            -0.309601           0.496845            0                   0.0560795           
SPHEROCYLINDER(1)  0.0654865           8.044               10.7212             0.0496679           -0.369569           -0.333094           0.0545041           0.336777            -0.365528           0.494533            0                   0.0737401           
SPHEROCYLINDER(1)  0.0977398           10.699              0.0537334           0.0313301           -0.428565           -0.255638           0.0521334           0.25755             -0.425382           0.496287            0                   0.0608233           
SPHEROCYLINDER(1)  0.094536            10.714              2.72757             0.0497203           -0.333004           -0.369643           0.0443922           0.372972            -0.330032           0.495537            0                   0.0666542           
SPHEROCYLINDER(1)  0.0845151           10.7162             5.3777              0.0462255           -0.283364           -0.409351           0.0317965           0.411952            -0.281575           0.496842            0                   0.0561053           
SPHEROCYLINDER(1)  0.0968241           10.6817             8.03537             0.0326444           -0.335502           -0.369287           0.0295426           0.370727            -0.334199           0.498058            0                   0.0440275           
SPHEROCYLINDER(1)  0.129601            10.6875             10.6574             0.0425224           -0.357319           -0.347153           0.0434429           0.349748            -0.354668           0.496291            0                   0.0607901           
SPHEROCYLINDER(1)  2.74241             0.0925497           0.107946            0.057569            -0.242174           -0.433633           0.0318713           0.437438            -0.240068           0.495651            0                   0.0658025           
SPHEROCYLINDER(1)  2.74041             0.0548281           2.75344             0.0381873           -0.362264           -0.3425             0.0401422           0.344622            -0.360033           0.496921            0                   0.0554046           
SPHEROCYLINDER(1)  2.72559             0.101098            5.39656             0.0356767           -0.412086           -0.280913           0.0519191           0.283169            -0.408803           0.496016            0                   0.0629954           
SPHEROCYLINDER(1)  2.73469             0.0874704           8.06833             0.0501415           -0.22998            -0.441129           0.0259737           0.44397             -0.228509           0.496801            0                   0.0564695           
SPHEROCYLINDER(1)  2.75714             0.108301            10.695              0.0486526           -0.338106           -0.365127           0.0446574           0.368354            -0.335143           0.495619            0                   0.0660406           
SPHEROCYLINDER(1)  2.7466              2.73576             0.0541017           0.0356704           -0.336814           -0.36781            0.0325118           0.369536            -0.335241           0.497665            0                   0.0482638           
SPHEROCYLINDER(1)  2.71846             2.72595             2.75495             0.0444674           -0.299418           -0.397959           0.0332496           0.400436            -0.297566           0.496908            0                   0.0555237           
SPHEROCYLINDER(1)  2.73903             2.78955             5.38871             0.0480503           -0.316855           -0.383789           0.039363            0.386785            -0.314401           0.496127            0                   0.062115            
SPHEROCYLINDER(1)  2.72093             2.75618             8.03907             0.0464764           -0.387717           -0.312274           0.057076            0.315714            -0.383493           0.494553            0                   0.0736052           
SPHEROCYLINDER(1)  2.73598             2.75316             10.7044             0.0280048           -0.382854           -0.320372           0.0333395           0.321594            -0.3814             0.498101            0                   0.0435407           
SPHEROCYLINDER(1)  2.75716             5.42528             0.0721025           0.0446483           -0.353969           -0.350303           0.0447535           0.353137            -0.351128           0.495988            0                   0.0632167           
SPHEROCYLINDER(1)  2.75318             5.36963             2.73869             0.0321498           -0.383685           -0.318986           0.0384758           0.320602            -0.381751           0.49748             0                   0.0501398           
SPHEROCYLINDER(1)  2.74669             5.37769             5.38915             0.0422725           -0.343243           -0.361105           0.039909            0.363571            -0.340915           0.496609            0                   0.0581351           
SPHEROCYLINDER(1)  2.74909             5.41155             8.05766             0.0438417           -0.314003           -0.386626           0.0353798           0.389104            -0.312004           0.496816            0                   0.0563367           
SPHEROCYLINDER(1)  2.74948             5.43385             10.6913             0.03871             -0.332972           -0.370987           0.0345557           0.373001            -0.331174           0.4973              0                   0.0518899           
SPHEROCYLINDER(1)  2.78579             8.02368             0.103271            0.0572207           -0.328871           -0.372249           0.0499659           0.376621            -0.325053           0.494196            0                   0.0759658           
SPHEROCYLINDER(1)  2.73385             8.06851             2.7531              0.0243972           -0.430241           -0.25357            0.0412051           0.254741            -0.428263           0.497702            0                   0.0478862           
SPHEROCYLINDER(1)  2.77097             8.05422             5.38863             0.0361595           -0.348621           -0.356589           0.0351712           0.358418            -0.346842           0.497449            0                   0.0504433           
SPHEROCYLINDER(1)  2.73371             8.07052             8.06153             0.0432258           -0.290478           -0.404666           0.0308529           0.406968            -0.288834           0.497172            0                   0.0531071           
SPHEROCYLINDER(1)  2.74519             8.05785             10.7153             0.0455995           -0.281373           -0.410792           0.0310428           0.413315            -0.279655           0.496948            0                   0.0551632           
SPHEROCYLINDER(1)  2.74353             10.7056             0.0900782           0.0329897           -0.419628           -0.26986            0.0509195           0.271869            -0.416527           0.496305            0                   0.0606722           
SPHEROCYLINDER(1)  2.76003             10.718              2.71781             0.0494567           -0.268086           -0.419146           0.0314146           0.422054            -0.266239           0.496555            0                   0.0585905           
SPHEROCYLINDER(1)  2.75343             10.6846             5.38952             0.0317014           -0.373932           -0.330408           0.0357134           0.331926            -0.372223           0.497714            0                   0.0477538           
SPHEROCYLINDER(1)  2.74344             10.7171             8.06876             0.0525109           -0.260071           -0.423799           0.0319796           0.42704             -0.258097           0.496206            0                   0.0614825           
SPHEROCYLINDER(1)  2.77927             10.7165             10.6708             0.0376045           -0.376389           -0.326982           0.043003            0.329138            -0.373924           0.496726            0                   0.0571258           
SPHEROCYLINDER(1)  5.39696             0.123446            0.0746618           0.0544913           -0.28577            -0.406652           0.0379539           0.410287            -0.283239           0.495571            0                   0.0664063           
SPHEROCYLINDER(1)  5.37891             0.048948            2.73906             0.0463741           -0.389386           -0.310207           0.057571            0.313654            -0.385106           0.494505            0                   0.0739255           
SPHEROCYLINDER(1)  5.39824             0.103394            5.36337             0.0561366           -0.327576           -0.373554           0.0486805           0.377749            -0.323938           0.494448            0                   0.0743041           
SPHEROCYLINDER(1)  5.40207             0.0817955           8.05107             0.0462236           -0.363591           -0.340096           0.0489668           0.343222            -0.360279           0.495445            0                   0.0673377           
SPHEROCYLINDER(1)  5.36571             0.111134            10.7209             0.0425902           -0.291953           -0.40367            0.0306331           0.405911            -0.290341           0.49724             0                   0.0524625           
SPHEROCYLINDER(1)  5.37999             2.74021             0.100035            0.044646            -0.31852            -0.382821           0.0368969           0.385416            -0.316375           0.496634            0                   0.0579193           
SPHEROCYLINDER(1)  5.39344             2.74776             2.75261             0.044331            -0.356233           -0.348041           0.0450108           0.350853            -0.353378           0.495993            0                   0.063176            
SPHEROCYLINDER(1)  5.39797             2.76714             5.39356             0.0465062           -0.289903           -0.404714           0.0330953           0.407378            -0.288007           0.496731            0                   0.05708             
SPHEROCYLINDER(1)  5.40066             2.76397             8.03973             0.0306012           -0.428776           -0.255372           0.0510153           0.257199            -0.42573            0.496448            0                   0.0594894           
SPHEROCYLINDER(1)  5.39414             2.76848             10.6746             0.0543404           -0.344207           -0.358564           0.0515757           0.362659            -0.340321           0.494355            0                   0.0749195           
SPHEROCYLINDER(1)  5.40698             5.41723             0.0810733           0.0451186           -0.337665           -0.365987           0.0413143           0.368758            -0.335128           0.496243            0                   0.0611765           
SPHEROCYLINDER(1)  5.40026             5.38557             2.73674             0.0395992           -0.412059           -0.280426           0.0576155           0.283209            -0.408012           0.495088            0                   0.0699117           
SPHEROCYLINDER(1)  5.43525             5.40886             5.41391             0.0365203           -0.366462           -0.338189           0.0393446           0.340156            -0.364343           0.49711             0                   0.0536818           
SPHEROCYLINDER(1)  5.38498             5.35458             8.05115             0.0502949           -0.309289           -0.389629           0.0395957           0.392862            -0.306744           0.495886            0                   0.0640109           
SPHEROCYLINDER(1)  5.38435             5.39272             10.6746             0.0473398           -0.350254           -0.353668           0.0464684           0.356822            -0.347158           0.49558             0                   0.0663353           
SPHEROCYLINDER(1)  5.39415             8.0391              0.097969            0.0414538           -0.329155           -0.374083           0.0362532           0.376373            -0.327153           0.496958            0                   0.05507             
SPHEROCYLINDER(1)  5.40796             8.0338              2.75188             0.0437315           -0.346174           -0.358122           0.0419609           0.360782            -0.343622           0.496313            0                   0.0606066           
SPHEROCYLINDER(1)  5.38315             8.03836             5.3907              0.044461            -0.34824            -0.356023           0.0431539           0.358788            -0.345556           0.496146            0                   0.06196             
SPHEROCYLINDER(1)  5.38907             8.03558             8.03985             0.0329848           -0.39689            -0.302308           0.043049            0.304103            -0.394548           0.49705             0                   0.054233            
SPHEROCYLINDER(1)  5.3594              8.02064             10.6977             0.0391802           -0.384243           -0.317525           0.0470558           0.319933            -0.381351           0.496237            0                   0.0612318           
SPHEROCYLINDER(1)  5.41945             10.6994             0.0893479           0.0333234           -0.364807           -0.340302           0.035553            0.34193             -0.36307            0.49762             0                   0.0487285           
SPHEROCYLINDER(1)  5.39691             10.6902             2.73578             0.0527816           -0.351418           -0.351738           0.0521498           0.355676            -0.347527           0.494464            0                   0.074199            
SPHEROCYLINDER(1)  5.37198             10.6953             5.39653             0.0390731           -0.327462           -0.375822           0.0338627           0.377847            -0.325706           0.497319            0                   0.0517048           
SPHEROCYLINDER(1)  5.41372             10.6993             8.0721              0.0311773           -0.426145           -0.259669           0.0508005           0.261534            -0.423107           0.496435            0                   0.0596046           
SPHEROCYLINDER(1)  5.40761             10.6934             10.7029             0.0436616           -0.360681           -0.343516           0.0454774           0.346279            -0.357802           0.49601             0                   0.0630438           
SPHEROCYLINDER(1)  8.04685             0.0696705           0.0954363           0.0301738           -0.40594            -0.290348           0.0419605           0.291912            -0.403766           0.497322            0                   0.0516831           
SPHEROCYLINDER(1)  8.06794             0.0913787           2.74237             0.0402347           -0.405366           -0.289931           0.05572             0.292709            -0.401518           0.495254            0                   0.0687281           
SPHEROCYLINDER(1)  8.03235             0.101047            5.4043              0.0472174           -0.339676           -0.363856           0.043713            0.366906            -0.336851           0.495842            0                   0.0643452           
SPHEROCYLINDER(1)  8.04102             0.0872429           8.07652             0.0425501           -0.364243           -0.339877           0.0452474           0.34253             -0.361422           0.496127            0                   0.0621115           
SPHEROCYLINDER(1)  8.06329             0.0879439           10.6881             0.0403591           -0.329398           -0.373989           0.0353419           0.37616             -0.327497           0.497114            0                   0.0536461           
SPHEROCYLINDER(1)  8.03878             2.76059             0.116007            0.044612            -0.271479           -0.417503           0.0288444           0.41988             -0.269942           0.49717             0                   0.0531246           
SPHEROCYLINDER(1)  8.04123             2.73773             2.76095             0.0405249           -0.355738           -0.349011           0.0410304           0.351356            -0.353364           0.496663            0                   0.0576694           
SPHEROCYLINDER(1)  8.06391             2.75558             5.39133             0.0372329           -0.383715           -0.318397           0.0445674           0.320566            -0.381118           0.496616            0                   0.0580736           
SPHEROCYLINDER(1)  8.03166             2.75476             8.04577             0.0314704           -0.391081           -0.309944           0.0395057           0.311538            -0.389081           0.497442            0                   0.0505083           
SPHEROCYLINDER(1)  8.04255             2.72899             10.6757             0.0492543           -0.258067           -0.425412           0.0296808           0.428254            -0.256355           0.496682            0                   0.0575059           
SPHEROCYLINDER(1)  8.04405             5.41245             0.0762832           0.0546893           -0.341833           -0.360776           0.0512325           0.364897            -0.337972           0.494352            0                   0.0749379           
SPHEROCYLINDER(1)  8.04521             5.40378             2.74013             0.0414958           -0.371846           -0.331676           0.0461616           0.334261            -0.368969           0.496132            0                   0.0620709           
SPHEROCYLINDER(1)  8.03785             5.40346             5.38                0.047976            -0.290228           -0.40431            0.0341989           0.407146            -0.288206           0.496517            0                   0.0589174           
SPHEROCYLINDER(1)  8.04158             5.37595             8.0327              0.056788            -0.273041           -0.414999           0.0370177           0.418866            -0.27052            0.495384            0                   0.0677878           
SPHEROCYLINDER(1)  8.02552             5.37663             10.7003             0.0448354           -0.191473           -0.459704           0.0185864           0.461885            -0.190569           0.497639            0                   0.0485352           
SPHEROCYLINDER(1)  8.04261             8.06015             0.103598            0.0435464           -0.353555           -0.35086            0.0435467           0.353552            -0.350863           0.496193            0                   0.0615841           
SPHEROCYLINDER(1)  8.04608             8.08069             2.70846             0.0433863           -0.263987           -0.422408           0.0269726           0.42463             -0.262605           0.497383            0                   0.0510871           
SPHEROCYLINDER(1)  8.06956             8.05088             5.39666             0.0491143           -0.301048           -0.396179           0.0370374           0.399212            -0.298761           0.496202            0                   0.061514            
SPHEROCYLINDER(1)  8.03551             8.02246             8.06457             0.0362965           -0.389762           -0.311076           0.0451711           0.313187            -0.387135           0.496631            0                   0.0579471           
SPHEROCYLINDER(1)  8.01688             8.05779             10.7041             0.0520778           -0.321962           -0.378984           0.0438303           0.382545            -0.318964           0.495345            0                   0.0680676           
SPHEROCYLINDER(1)  8.0469              10.7197             0.100044            0.0348844           -0.38039            -0.322624           0.0408922           0.324505            -0.378186           0.497103            0                   0.0537503           
SPHEROCYLINDER(1)  8.01384             10.7149             2.7733              0.0468036           -0.36516            -0.338331           0.0500385           0.341553            -0.361715           0.495283            0                   0.0685159           
SPHEROCYLINDER(1)  8.0611              10.7131             5.39474             0.034917            -0.415737           -0.275579           0.0522578           0.277782            -0.412439           0.496034            0                   0.0628496           
SPHEROCYLINDER(1)  8.05635             10.7041             8.06493             0.0377083           -0.30099            -0.397471           0.0284274           0.399255            -0.299645           0.497765            0                   0.0472232           
SPHEROCYLINDER(1)  8.00548             10.7055             10.7126             0.0433993           -0.36544            -0.338482           0.0464754           0.341253            -0.362473           0.49594             0                   0.0635882           
SPHEROCYLINDER(1)  10.7045             0.0555977           0.117278            0.0246107           -0.459556           -0.195455           0.0574116           0.196998            -0.455956           0.496083            0                   0.0624642           
SPHEROCYLINDER(1)  10.7027             0.0752351           2.73499             0.0441519           -0.3585             -0.345728           0.0454142           0.348536            -0.355612           0.495972            0                   0.063339            
SPHEROCYLINDER(1)  10.6987             0.0931119           5.39563             0.0414895           -0.307487           -0.392084           0.032357            0.394273            -0.30578            0.497224            0                   0.0526151           
SPHEROCYLINDER(1)  10.7015             0.116027            8.02288             0.045665            -0.292746           -0.402758           0.0329805           0.405339            -0.290883           0.496817            0                   0.0563295           
SPHEROCYLINDER(1)  10.6783             0.103575            10.7042             0.0453286           -0.364158           -0.339609           0.0481781           0.34262             -0.360957           0.495605            0                   0.0661499           
SPHEROCYLINDER(1)  10.6777             2.72334             0.0606114           0.04299             -0.369774           -0.333795           0.0472338           0.336551            -0.366745           0.495904            0                   0.0638684           
SPHEROCYLINDER(1)  10.7212             2.73476             2.73976             0.0528202           -0.313763           -0.385698           0.0425716           0.389298            -0.310861           0.495376            0                   0.0678404           
SPHEROCYLINDER(1)  10.7314             2.73564             5.40948             0.0366427           -0.363211           -0.341665           0.0387312           0.343625            -0.36114            0.497149            0                   0.0533179           
SPHEROCYLINDER(1)  10.6913             2.73269             8.04588             0.0566901           -0.319148           -0.380697           0.0470064           0.384895            -0.315668           0.494547            0                   0.0736435           
SPHEROCYLINDER(1)  10.7275             2.74272             10.7037             0.0391902           -0.414389           -0.27703            0.058044            0.279788            -0.410304           0.495071            0                   0.0700355           
SPHEROCYLINDER(1)  10.6929             5.38788             0.0636725           0.0422548           -0.345452           -0.358995           0.040382            0.361473            -0.343084           0.496572            0                   0.0584481           
SPHEROCYLINDER(1)  10.6992             5.42958             2.73603             0.0322138           -0.386368           -0.315725           0.0392181           0.317364            -0.384372           0.497418            0                   0.0507522           
SPHEROCYLINDER(1)  10.7083             5.40015             5.38383             0.0520865           -0.242588           -0.434094           0.0289006           0.437208            -0.240861           0.496439            0                   0.0595672           
SPHEROCYLINDER(1)  10.691              5.40017             8.0484              0.0324563           -0.389187           -0.312217           0.0402408           0.3139              -0.387101           0.49732             0                   0.0516985           
SPHEROCYLINDER(1)  10.7294             5.35298             10.6881             0.0423053           -0.372277           -0.331089           0.0471845           0.333781            -0.369275           0.495968            0                   0.0633728           
SPHEROCYLINDER(1)  10.6754             8.02995             0.0802708           0.02888             -0.425842           -0.260431           0.0469351           0.262028            -0.423248           0.496954            0                   0.0551086           
SPHEROCYLINDER(1)  10.7137             8.06624             2.72869             0.0503926           -0.280789           -0.410632           0.0342017           0.413712            -0.278698           0.496277            0                   0.060903            
SPHEROCYLINDER(1)  10.6827             8.06761             5.39796             0.036893            -0.356318           -0.348822           0.0374768           0.350767            -0.354342           0.497227            0                   0.052589            
SPHEROCYLINDER(1)  10.6682             8.06086             8.04683             0.0336261           -0.364865           -0.34021            0.0358881           0.341868            -0.363096           0.497575            0                   0.0491799           
SPHEROCYLINDER(1)  10.7108             8.01823             10.7282             0.0501306           -0.339486           -0.363643           0.046362            0.367082            -0.336305           0.495316            0                   0.0682826           
SPHEROCYLINDER(1)  10.7155             10.6738             0.0937545           0.0311435           -0.354029           -0.351701           0.0312274           0.353078            -0.352649           0.498051            0                   0.0441029           
SPHEROCYLINDER(1)  10.6899             10.7017             2.72101             0.0459473           -0.338972           -0.364674           0.042374            0.367557            -0.336313           0.496078            0                   0.0625037           
SPHEROCYLINDER(1)  10.7174             10.7137             5.39064             0.0518              -0.319419           -0.381167           0.043013            0.384671            -0.316509           0.495446            0                   0.0673302           
SPHEROCYLINDER(1)  10.7293             10.7012             8.02578             0.0284202           -0.408933           -0.286297           0.0403956           0.287704            -0.406933           0.497555            0                   0.0493914           
SPHEROCYLINDER(1)  10.6778             10.6604             10.6813             0.043234            -0.364665           -0.339338           0.0460883           0.342081            -0.361741           0.495991            0                   0.0631927           
SPHEROCYLINDER(1)  1.41633             1.4125              0.0716066           0.0421391           -0.337863           -0.366159           0.0386277           0.368576            -0.335648           0.496721            0                   0.0571647           
SPHEROCYLINDER(1)  1.42806             1.39625             2.73651             0.0484498           -0.325211           -0.376683           0.0414876           0.379786            -0.322554           0.495915            0                   0.0637856           
SPHEROCYLINDER(1)  1.40769             1.43153             5.3797              0.0396902           -0.347864           -0.356952           0.0384428           0.359152            -0.345734           0.496937            0                   0.0552554           
SPHEROCYLINDER(1)  1.42715             1.43657             8.03941             0.0434028           -0.319262           -0.382345           0.0360105           0.384801            -0.317225           0.496809            0                   0.0563964           
SPHEROCYLINDER(1)  1.40444             1.42126             10.7391             0.0381193           -0.366584           -0.337881           0.0410969           0.340024            -0.364273           0.496848            0                   0.0560539           
SPHEROCYLINDER(1)  1.39738             4.06481             0.0858777           0.0446548           -0.340383           -0.363518           0.041501            0.36625             -0.337844           0.49627             0                   0.0609621           
SPHEROCYLINDER(1)  1.43113             4.08842             2.7523              0.0307491           -0.411664           -0.282112           0.0446057           0.283782            -0.409241           0.497056            0                   0.0541773           
SPHEROCYLINDER(1)  1.42779             4.07049             5.37874             0.0409937           -0.363968           -0.340363           0.0435222           0.342822            -0.361357           0.496412            0                   0.0597885           
SPHEROCYLINDER(1)  1.43168             4.08488             8.02985             0.0295995           -0.408613           -0.286635           0.0419725           0.288159            -0.406451           0.497355            0                   0.0513597           
SPHEROCYLINDER(1)  1.44055             4.04702             10.7117             0.0591543           -0.272767           -0.414848           0.038505            0.419045            -0.270035           0.494993            0                   0.0705823           
SPHEROCYLINDER(1)  1.41806             6.71639             0.0719811           0.0337011           -0.407067           -0.288376           0.0472505           0.290338            -0.404316           0.49662             0                   0.0580377           
SPHEROCYLINDER(1)  1.41719             6.74001             2.74096             0.0509791           -0.291551           -0.402988           0.0365904           0.4062              -0.289246           0.496047            0                   0.0627513           
SPHEROCYLINDER(1)  1.43039             6.74011             5.39204             0.0371093           -0.332007           -0.372014           0.032955            0.37386             -0.330368           0.497531            0                   0.04963             
SPHEROCYLINDER(1)  1.42441             6.72343             8.05369             0.0452211           -0.388481           -0.311509           0.0558098           0.314774            -0.384451           0.494813            0                   0.0718309           
SPHEROCYLINDER(1)  1.36661             6.72324             10.6861             0.0442257           -0.359165           -0.345028           0.0456642           0.347851            -0.356251           0.495942            0                   0.06357             
SPHEROCYLINDER(1)  1.38102             9.3551              0.0938517           0.0508626           -0.273158           -0.415689           0.0331755           0.418789            -0.271136           0.496299            0                   0.0607257           
SPHEROCYLINDER(1)  1.39742             9.37225             2.74105             0.0406124           -0.292361           -0.403579           0.0292726           0.405617            -0.290891           0.497487            0                   0.0500625           
SPHEROCYLINDER(1)  1.39267             9.36304             5.39754             0.0541587           -0.341799           -0.360888           0.050726            0.364929            -0.338014           0.494463            0                   0.0742044           
SPHEROCYLINDER(1)  1.4124              9.35691             8.03699             0.0520225           -0.244022           -0.433298           0.0290888           0.43641             -0.242282           0.496435            0                   0.0596029           
SPHEROCYLINDER(1)  1.43631             9.38125             10.7179             0.0530349           -0.344745           -0.358243           0.0504864           0.362148            -0.341028           0.494609            0                   0.0732227           
SPHEROCYLINDER(1)  4.05729             1.38513             0.0947534           0.0339987           -0.384451           -0.31787            0.0408869           0.319683            -0.382271           0.497164            0                   0.0531756           
SPHEROCYLINDER(1)  4.05489             1.41717             2.74318             0.0348124           -0.334276           -0.370199           0.0312962           0.371833            -0.332808           0.497804            0                   0.0468119           
SPHEROCYLINDER(1)  4.0585              1.40617             5.35546             0.0377452           -0.418807           -0.27051            0.057877            0.273131            -0.414789           0.495203            0                   0.0690974           
SPHEROCYLINDER(1)  4.06677             1.41145             8.04352             0.0457604           -0.315878           -0.384872           0.0372945           0.387583            -0.313669           0.496503            0                   0.059033            
SPHEROCYLINDER(1)  4.07011             1.40238             10.674              0.0307593           -0.39622            -0.30342            0.039962            0.304975            -0.394199           0.49745             0                   0.0504291           
SPHEROCYLINDER(1)  4.07187             4.08173             0.101989            0.0422313           -0.363491           -0.340722           0.0447113           0.343329            -0.36073            0.496203            0                   0.0615028           
SPHEROCYLINDER(1)  4.0879              4.07258             2.73912             0.0467073           -0.367709           -0.335572           0.0506917           0.338807            -0.364198           0.495226            0                   0.0689291           
SPHEROCYLINDER(1)  4.06642             4.06091             5.39155             0.0434409           -0.352476           -0.351957           0.0431774           0.354627            -0.349822           0.496234            0                   0.0612487           
SPHEROCYLINDER(1)  4.06485             4.09827             8.05363             0.0459878           -0.328537           -0.374097           0.0400854           0.376913            -0.326082           0.496264            0                   0.0610059           
SPHEROCYLINDER(1)  4.08403             4.06861             10.7449             0.0437162           -0.351831           -0.352568           0.0432934           0.355267            -0.349157           0.4962              0                   0.0615258           
SPHEROCYLINDER(1)  4.09611             6.68957             0.097767            0.0370606           -0.380893           -0.321788           0.0435797           0.323915            -0.378391           0.496717            0                   0.0572073           
SPHEROCYLINDER(1)  4.08261             6.71645             2.73966             0.0471656           -0.365995           -0.337377           0.0506737           0.340657            -0.36247            0.495184            0                   0.0692273           
SPHEROCYLINDER(1)  4.06841             6.7275              5.41976             0.0326571           -0.41208            -0.281289           0.0475224           0.283179            -0.40933            0.496664            0                   0.0576617           
SPHEROCYLINDER(1)  4.08562             6.71843             8.04595             0.0353311           -0.413523           -0.278838           0.0519813           0.281067            -0.410243           0.496034            0                   0.0628518           
SPHEROCYLINDER(1)  4.06145             6.69671             10.7248             0.0472079           -0.31656            -0.384137           0.0386127           0.387027            -0.314196           0.496267            0                   0.0609879           
SPHEROCYLINDER(1)  4.09482             9.36491             0.0941056           0.0419512           -0.412915           -0.278821           0.0614354           0.281959            -0.408319           0.494435            0                   0.0743923           
SPHEROCYLINDER(1)  4.08103             9.34414             2.74799             0.0554655           -0.31712            -0.382568           0.0455009           0.386568            -0.313839           0.494826            0                   0.0717409           
SPHEROCYLINDER(1)  4.08301             9.37912             5.38266             0.0325041           -0.409346           -0.285271           0.0463415           0.287116            -0.406714           0.496786            0                   0.0566044           
SPHEROCYLINDER(1)  4.06582             9.39375             8.06144             0.0487005           -0.32774            -0.374452           0.0422693           0.377606            -0.325003           0.495824            0                   0.0644859           
SPHEROCYLINDER(1)  4.06697             9.3627              10.6988             0.0407416           -0.393111           -0.306274           0.0518363           0.308972            -0.389678           0.495634            0                   0.0659309           
SPHEROCYLINDER(1)  6.75053             1.39445             0.064288            0.0525416           -0.303101           -0.394169           0.0400483           0.397655            -0.300444           0.495616            0                   0.0660642           
SPHEROCYLINDER(1)  6.74399             1.42618             2.71858             0.0300517           -0.441236           -0.233254           0.0563816           0.235182            -0.437619           0.495901            0                   0.0638904           
SPHEROCYLINDER(1)  6.69283             1.41287             5.40312             0.0348632           -0.396699           -0.302348           0.0454417           0.304351            -0.394088           0.496709            0                   0.0572747           
SPHEROCYLINDER(1)  6.69002             1.4315              8.03622             0.0500165           -0.294303           -0.401103           0.0364167           0.40421             -0.292042           0.496157            0                   0.0618694           
SPHEROCYLINDER(1)  6.70245             1.42038             10.7083             0.0492296           -0.338235           -0.36493            0.0452187           0.368236            -0.335198           0.495512            0                   0.0668452           
SPHEROCYLINDER(1)  6.71396             4.06701             0.0830257           0.029473            -0.341964           -0.363582           0.02763             0.364774            -0.340846           0.498365            0                   0.040399            
SPHEROCYLINDER(1)  6.73149             4.10345             2.73718             0.0480297           -0.342748           -0.360856           0.0452208           0.364038            -0.339752           0.495629            0                   0.065968            
SPHEROCYLINDER(1)  6.71349             4.09191             5.36412             0.0343896           -0.334495           -0.370041           0.0309528           0.371636            -0.33306            0.497855            0                   0.0462679           
SPHEROCYLINDER(1)  6.74914             4.05454             8.06441             0.0354004           -0.370964           -0.333365           0.0391728           0.33524             -0.36889            0.497204            0                   0.0527986           
