SPHEROCYLINDER(1)  8.00856             8.02883             2.67374             0.0286985           -0.286299           -0.408912           0.0200439           0.409918            -0.285597           0.498773            0                   0.0350052           
SPHEROCYLINDER(1)  8.02515             8.00748             5.3566              0.0224924           -0.381054           -0.322943           0.0264757           0.323725            -0.380133           0.498792            0                   0.03474             
SPHEROCYLINDER(1)  7.99993             7.98516             8.00761             0.0183266           -0.406928           -0.289955           0.0256686           0.290534            -0.406117           0.499004            0                   0.0315395           
SPHEROCYLINDER(1)  7.99554             7.99635             10.6556             0.0258073           -0.367615           -0.337925           0.0279932           0.338909            -0.366548           0.498548            0                   0.0380741           
SPHEROCYLINDER(1)  8.01061             10.6778             0.0658699           0.0249702           -0.341097           -0.364732           0.0232977           0.365585            -0.340301           0.498832            0                   0.034151            
SPHEROCYLINDER(1)  7.99618             10.6645             2.73502             0.0296783           -0.373448           -0.331144           0.0333361           0.332471            -0.371957           0.498004            0                   0.0446329           
SPHEROCYLINDER(1)  8.00736             10.6623             5.35007             0.0203902           -0.420895           -0.269132           0.031797            0.269903            -0.419692           0.498571            0                   0.0377731           
SPHEROCYLINDER(1)  7.99923             10.6506             8.03326             0.00743125          -0.462762           -0.1892             0.018162            0.189345            -0.462405           0.499615            0                   0.0196235           
SPHEROCYLINDER(1)  7.9932              10.6623             10.6707             0.0247651           -0.389949           -0.311972           0.030858            0.312954            -0.388726           0.498432            0                   0.0395668           
SPHEROCYLINDER(1)  10.671              0.0279047           0.0632037           0.00888929          -0.477942           -0.146604           0.0289268           0.146873            -0.477066           0.499083            0                   0.0302618           
SPHEROCYLINDER(1)  10.6475             0.0461271           2.68256             0.0345974           -0.318353           -0.383998           0.0285673           0.385553            -0.317069           0.497983            0                   0.0448672           
SPHEROCYLINDER(1)  10.6518             0.0406021           5.35258             0.0192058           -0.325083           -0.37941            0.0164347           0.379896            -0.324667           0.499361            0                   0.0252777           
SPHEROCYLINDER(1)  10.6637             0.0514175           7.99703             0.0296682           -0.300211           -0.39874            0.0222756           0.399842            -0.299383           0.498622            0                   0.0370999           
SPHEROCYLINDER(1)  10.6419             0.0520322           10.6435             0.0345759           -0.306206           -0.393754           0.0267851           0.39527             -0.305032           0.498083            0                   0.0437371           
SPHEROCYLINDER(1)  10.6496             2.68893             0.03115             0.0288996           -0.322532           -0.38097            0.0243965           0.382064            -0.321608           0.498568            0                   0.0378203           
SPHEROCYLINDER(1)  10.6787             2.71573             2.69982             0.0293056           -0.2831             -0.411091           0.0201304           0.412134            -0.282384           0.498734            0                   0.0355535           
SPHEROCYLINDER(1)  10.6791             2.70275             5.36293             0.0290226           -0.339409           -0.366005           0.0268294           0.367154            -0.338347           0.498435            0                   0.0395237           
SPHEROCYLINDER(1)  10.6517             2.6983              8.01155             0.0257808           -0.342895           -0.362985           0.0242927           0.3639              -0.342033           0.498744            0                   0.0354229           
SPHEROCYLINDER(1)  10.6604             2.70034             10.6551             0.0247221           -0.399173           -0.300083           0.0327745           0.3011              -0.397825           0.498312            0                   0.041053            
SPHEROCYLINDER(1)  10.6525             5.35007             0.0273652           0.025643            -0.275338           -0.416571           0.0169171           0.417359            -0.274818           0.499055            0                   0.0307206           
SPHEROCYLINDER(1)  10.6545             5.37401             2.69571             0.0185503           -0.390413           -0.311823           0.0231847           0.312374            -0.389724           0.499118            0                   0.0296925           
SPHEROCYLINDER(1)  10.6739             5.36594             5.3598              0.0272065           -0.315161           -0.387212           0.0220896           0.388167            -0.314386           0.49877             0                   0.0350449           
SPHEROCYLINDER(1)  10.6554             5.36331             8.0106              0.0131294           -0.425059           -0.262968           0.0211959           0.263295            -0.424531           0.499378            0                   0.0249328           
SPHEROCYLINDER(1)  10.6802             5.32562             10.639              0.0247917           -0.373506           -0.331479           0.0278572           0.332405            -0.372466           0.498607            0                   0.0372914           
SPHEROCYLINDER(1)  10.6328             7.99821             0.0331724           0.021133            -0.375388           -0.329602           0.0240193           0.330279            -0.374618           0.498975            0                   0.0319926           
SPHEROCYLINDER(1)  10.6664             8.02067             2.70527             0.0340518           -0.190336           -0.461099           0.014018            0.462355            -0.189819           0.498642            0                   0.0368243           
SPHEROCYLINDER(1)  10.65               8.01518             5.35968             0.0139867           -0.409187           -0.287003           0.0199175           0.287343            -0.408702           0.499407            0                   0.0243379           
SPHEROCYLINDER(1)  10.6418             8.01225             8.01267             0.0209007           -0.386209           -0.316869           0.0254191           0.317557            -0.385372           0.498916            0                   0.0329085           
SPHEROCYLINDER(1)  10.6521             7.99365             10.6732             0.0237568           -0.375202           -0.329635           0.0269708           0.33049             -0.374231           0.498707            0                   0.0359417           
SPHEROCYLINDER(1)  10.66               10.6326             0.0541981           0.0132586           -0.401479           -0.297723           0.0178615           0.298018            -0.401081           0.499505            0                   0.0222446           
SPHEROCYLINDER(1)  10.6509             10.6428             2.70356             0.0330696           -0.312527           -0.388887           0.0264806           0.390291            -0.311403           0.498202            0                   0.0423653           
SPHEROCYLINDER(1)  10.6705             10.659              5.34407             0.028891            -0.318422           -0.384412           0.0238641           0.385497            -0.317526           0.498594            0                   0.0374724           
SPHEROCYLINDER(1)  10.6674             10.6656             7.9869              0.0134054           -0.401197           -0.298096           0.0180237           0.298397            -0.400792           0.499495            0                   0.0224623           
SPHEROCYLINDER(1)  10.6452             10.6452             10.638              0.0275576           -0.349247           -0.356746           0.0268982           0.357808            -0.348209           0.498515            0                   0.0385089           
SPHEROCYLINDER(1)  1.3773              1.36135             0.0290805           0.0252063           -0.33445            -0.370821           0.0226816           0.371677            -0.33368            0.498849            0                   0.0339089           
SPHEROCYLINDER(1)  1.39142             1.36618             2.69934             0.0212857           -0.408799           -0.287107           0.0302247           0.287895            -0.40768            0.498632            0                   0.0369678           
SPHEROCYLINDER(1)  1.3774              1.38284             5.36112             0.0294579           -0.342493           -0.363085           0.0276962           0.364278            -0.341372           0.498362            0                   0.0404332           
SPHEROCYLINDER(1)  1.36604             1.38714             8.01251             0.0312052           -0.337806           -0.367306           0.0285959           0.368629            -0.336593           0.498205            0                   0.042326            
SPHEROCYLINDER(1)  1.35796             1.37519             10.687              0.0136096           -0.45378            -0.209519           0.0294138           0.209961            -0.452826           0.498949            0                   0.0324097           
SPHEROCYLINDER(1)  1.36246             4.02401             0.0530249           0.0267839           -0.359921           -0.346034           0.0277756           0.347069            -0.358847           0.498509            0                   0.0385858           
SPHEROCYLINDER(1)  1.3783              4.04231             2.69742             0.0171045           -0.42935            -0.255668           0.0286599           0.25624             -0.428392           0.498885            0                   0.033376            
SPHEROCYLINDER(1)  1.37462             4.01232             5.35202             0.0259321           -0.311138           -0.390539           0.0206144           0.391399            -0.310455           0.498901            0                   0.0331275           
SPHEROCYLINDER(1)  1.36627             4.04026             7.99123             0.0208159           -0.352709           -0.353784           0.0207169           0.354396            -0.3521             0.499137            0                   0.0293682           
SPHEROCYLINDER(1)  1.39564             4.00143             10.6492             0.0375689           -0.173223           -0.467528           0.0138749           0.469035            -0.172666           0.498393            0                   0.0400492           
SPHEROCYLINDER(1)  1.37134             6.67951             0.0405102           0.0169898           -0.419091           -0.272165           0.0261108           0.272695            -0.418277           0.499029            0                   0.0311517           
SPHEROCYLINDER(1)  1.37429             6.67891             2.70344             0.0284422           -0.32276            -0.380811           0.0240395           0.381872            -0.321863           0.498611            0                   0.0372405           
SPHEROCYLINDER(1)  1.39039             6.67969             5.3482              0.0230784           -0.313739           -0.388632           0.0185982           0.389317            -0.313188           0.499121            0                   0.0296396           
SPHEROCYLINDER(1)  1.38161             6.69168             7.99369             0.0259556           -0.371379           -0.333772           0.0287932           0.334779            -0.370262           0.498495            0                   0.0387652           
SPHEROCYLINDER(1)  1.3561              6.69381             10.6507             0.0281015           -0.325212           -0.378744           0.0240635           0.379785            -0.324321           0.498629            0                   0.0369966           
SPHEROCYLINDER(1)  1.35994             9.31327             0.0414963           0.0308034           -0.323447           -0.380044           0.0261305           0.38129             -0.32239            0.498366            0                   0.0403937           
SPHEROCYLINDER(1)  1.35573             9.3418              2.69028             0.0289603           -0.264472           -0.423339           0.0180502           0.424328            -0.263856           0.498834            0                   0.0341249           
SPHEROCYLINDER(1)  1.35208             9.31557             5.36927             0.0309265           -0.362527           -0.342954           0.0325594           0.344346            -0.361062           0.497979            0                   0.0449062           
SPHEROCYLINDER(1)  1.36392             9.3326              8.00912             0.0362802           -0.192421           -0.460063           0.0151272           0.461491            -0.191825           0.498453            0                   0.0393076           
SPHEROCYLINDER(1)  1.37187             9.33638             10.6616             0.0280965           -0.344278           -0.361501           0.0266775           0.362591            -0.343243           0.498497            0                   0.0387441           
SPHEROCYLINDER(1)  4.02841             1.35683             0.0567443           0.0256643           -0.354797           -0.35137            0.0258458           0.352306            -0.353854           0.498672            0                   0.0364234           
SPHEROCYLINDER(1)  4.02801             1.38772             2.70519             0.0277051           -0.227092           -0.444592           0.014124            0.445454            -0.226652           0.499032            0                   0.0310976           
SPHEROCYLINDER(1)  4.00878             1.36115             5.32923             0.0202971           -0.446266           -0.224578           0.0401692           0.225493            -0.444454           0.49797             0                   0.045006            
SPHEROCYLINDER(1)  4.03105             1.37424             7.99995             0.0302649           -0.245042           -0.434786           0.0170159           0.435838            -0.244451           0.498793            0                   0.0347204           
SPHEROCYLINDER(1)  4.03688             1.37407             10.6425             0.0253664           -0.340454           -0.365304           0.023584            0.366184            -0.339637           0.498799            0                   0.0346361           
SPHEROCYLINDER(1)  4.02925             4.03737             0.0653612           0.0259251           -0.356542           -0.34958            0.026369            0.35054             -0.355565           0.498631            0                   0.0369789           
SPHEROCYLINDER(1)  4.03182             4.03861             2.69775             0.0289281           -0.341505           -0.364057           0.0270509           0.365204            -0.340432           0.498429            0                   0.0396053           
SPHEROCYLINDER(1)  4.0166              4.0143              5.352               0.0236711           -0.373071           -0.332051           0.0265279           0.332894            -0.372126           0.498734            0                   0.0355535           
SPHEROCYLINDER(1)  4.01011             4.04833             8.01147             0.0244056           -0.335354           -0.370057           0.022069            0.370861            -0.334627           0.498916            0                   0.032904            
SPHEROCYLINDER(1)  4.04399             4.01037             10.6928             0.0311007           -0.352374           -0.353363           0.0308942           0.354729            -0.351017           0.498075            0                   0.0438373           
SPHEROCYLINDER(1)  4.0399              6.65204             0.0628789           0.0200065           -0.413093           -0.280987           0.0293383           0.281698            -0.41205            0.498737            0                   0.0355105           
SPHEROCYLINDER(1)  4.01977             6.6819              2.70164             0.0318388           -0.289229           -0.406611           0.0225783           0.407856            -0.288347           0.498474            0                   0.0390319           
SPHEROCYLINDER(1)  4.04161             6.67785             5.37282             0.0171084           -0.372374           -0.333234           0.0190928           0.333673            -0.371885           0.499342            0                   0.0256365           
SPHEROCYLINDER(1)  4.02546             6.68585             8.00129             0.0127098           -0.433382           -0.249036           0.0220893           0.24936             -0.432818           0.49935             0                   0.0254848           
SPHEROCYLINDER(1)  4.02115             6.66763             10.6727             0.0260666           -0.298989           -0.399907           0.0194474           0.400756            -0.298356           0.498941            0                   0.0325218           
SPHEROCYLINDER(1)  4.05581             9.33741             0.0390005           0.0197546           -0.42855            -0.256817           0.0328674           0.257575            -0.427288           0.498527            0                   0.0383472           
SPHEROCYLINDER(1)  4.02612             9.30891             2.71228             0.0329195           -0.344366           -0.36101            0.031272            0.362508            -0.342943           0.497934            0                   0.0454052           
SPHEROCYLINDER(1)  4.04096             9.32988             5.34009             0.0225022           -0.407306           -0.289128           0.0316042           0.290003            -0.406078           0.498493            0                   0.0387966           
SPHEROCYLINDER(1)  4.0371              9.35408             8.02168             0.040291            -0.25999            -0.425185           0.0245271           0.427089            -0.25883            0.49777             0                   0.0471693           
SPHEROCYLINDER(1)  4.04483             9.33412             10.6616             0.0236051           -0.409795           -0.2855             0.0337665           0.286475            -0.408402           0.4983              0                   0.0411993           
SPHEROCYLINDER(1)  6.68577             1.37023             0.0262346           0.0309848           -0.273199           -0.417615           0.0202144           0.418763            -0.27245            0.498629            0                   0.0369957           
SPHEROCYLINDER(1)  6.68783             1.38927             2.69111             0.0181836           -0.45379            -0.20915            0.0393046           0.209939            -0.452085           0.498121            0                   0.043307            
SPHEROCYLINDER(1)  6.65034             1.37507             5.36249             0.0190265           -0.437935           -0.240522           0.0345351           0.241273            -0.436571           0.498443            0                   0.0394294           
SPHEROCYLINDER(1)  6.66858             1.40227             8.01007             0.0329846           -0.232038           -0.441668           0.017281            0.442898            -0.231394           0.498611            0                   0.0372373           
SPHEROCYLINDER(1)  6.69019             1.37133             10.6548             0.0330018           -0.283174           -0.41076            0.0226781           0.412083            -0.282264           0.498394            0                   0.0400427           
SPHEROCYLINDER(1)  6.68721             4.02563             0.0424818           0.0126855           -0.380278           -0.324389           0.0148597           0.324637            -0.379987           0.499618            0                   0.0195379           
SPHEROCYLINDER(1)  6.69378             4.04275             2.71862             0.0217728           -0.36195            -0.344265           0.0228456           0.344953            -0.361228           0.499003            0                   0.0315591           
SPHEROCYLINDER(1)  6.68522             4.02285             5.33737             0.0183627           -0.366661           -0.339444           0.019806            0.339941            -0.366126           0.49927             0                   0.0270086           
SPHEROCYLINDER(1)  6.69069             4.03046             8.02457             0.0160209           -0.424975           -0.262945           0.0258453           0.263432            -0.424188           0.499074            0                   0.0304081           
