SPHEROCYLINDER(1)  5.33571             0.0386826           5.32187             0.0181198           -0.39821            -0.301829           0.0238628           0.302373            -0.397494           0.499101            0                   0.0299626           
SPHEROCYLINDER(1)  5.32911             0.0321643           8.00447             0.0144569           -0.425439           -0.262283           0.0234144           0.262681            -0.424795           0.499242            0                   0.0275179           
SPHEROCYLINDER(1)  5.33846             0.0325052           10.6494             0.0204173           -0.190061           -0.462017           0.00839093          0.462468            -0.189876           0.499512            0                   0.0220743           
SPHEROCYLINDER(1)  5.34075             2.68919             0.022611            0.0155884           -0.217829           -0.449786           0.00754485          0.450056            -0.217698           0.4997              0                   0.0173183           
SPHEROCYLINDER(1)  5.33711             2.68317             2.69293             0.0152419           -0.356834           -0.34991            0.0155287           0.350242            -0.356496           0.499526            0                   0.0217591           
SPHEROCYLINDER(1)  5.33802             2.69794             5.3331              0.0234519           -0.214044           -0.45126            0.0111088           0.451869            -0.213755           0.499326            0                   0.0259499           
SPHEROCYLINDER(1)  5.34653             2.68963             7.98225             0.00301708          -0.495069           -0.0699849          0.0213228           0.0700499           -0.494609           0.499536            0                   0.0215352           
SPHEROCYLINDER(1)  5.32996             2.69953             10.6248             0.0176583           -0.351597           -0.35506            0.0174645           0.355499            -0.351163           0.499383            0                   0.024836            
SPHEROCYLINDER(1)  5.32188             5.34322             0.0212156           0.0200199           -0.18589            -0.463729           0.0080177           0.46416             -0.185717           0.499535            0                   0.0215657           
SPHEROCYLINDER(1)  5.34785             5.33203             2.67621             0.0150121           -0.364144           -0.342306           0.0159545           0.342635            -0.363794           0.49952             0                   0.0219068           
SPHEROCYLINDER(1)  5.34021             5.35231             5.32944             0.0106369           -0.392434           -0.309649           0.0134727           0.309832            -0.392202           0.499705            0                   0.0171655           
SPHEROCYLINDER(1)  5.33383             5.32066             7.99833             0.0136041           -0.35743            -0.349369           0.0139075           0.349633            -0.35716            0.499621            0                   0.0194549           
SPHEROCYLINDER(1)  5.33008             5.33807             10.6165             0.0134472           -0.308529           -0.393229           0.0105446           0.393459            -0.308349           0.499708            0                   0.0170885           
SPHEROCYLINDER(1)  5.34825             7.97321             0.0165984           0.00688025          -0.470969           -0.167753           0.0193001           0.167894            -0.470573           0.49958             0                   0.0204898           
SPHEROCYLINDER(1)  5.33234             7.9758              2.68596             0.0106851           -0.175034           -0.46824            0.00399319          0.468362            -0.174988           0.49987             0                   0.0114069           
SPHEROCYLINDER(1)  5.32705             7.97432             5.32809             0.0135295           -0.338011           -0.368192           0.0124121           0.368441            -0.337783           0.499663            0                   0.0183605           
SPHEROCYLINDER(1)  5.33042             7.97186             7.9784              0.0185968           -0.252636           -0.431079           0.0108886           0.43148             -0.252401           0.499535            0                   0.02155             
SPHEROCYLINDER(1)  5.31903             7.98662             10.6382             0.0165166           -0.3375             -0.368539           0.0151104           0.368909            -0.337161           0.499499            0                   0.0223857           
SPHEROCYLINDER(1)  5.33376             10.6348             0.0254873           0.0133783           -0.337421           -0.368738           0.0122341           0.368981            -0.3372             0.499671            0                   0.0181288           
SPHEROCYLINDER(1)  5.31839             10.6293             2.70125             0.0204905           -0.291076           -0.406023           0.0146709           0.40654             -0.290706           0.499364            0                   0.0252011           
SPHEROCYLINDER(1)  5.32231             10.6324             5.35079             0.0191106           -0.212502           -0.452192           0.00897279          0.452596            -0.212313           0.499554            0                   0.0211122           
SPHEROCYLINDER(1)  5.34777             10.6444             7.99463             0.00941143          -0.429595           -0.255655           0.015804            0.255829            -0.429304           0.499662            0                   0.018394            
SPHEROCYLINDER(1)  5.33342             10.6289             10.6294             0.017952            -0.360412           -0.346094           0.0186696           0.346559            -0.359928           0.499329            0                   0.0259004           
SPHEROCYLINDER(1)  7.98515             0.0216396           0.0157814           0.0136782           -0.394783           -0.306528           0.0175988           0.306833            -0.39439            0.499503            0                   0.0222893           
SPHEROCYLINDER(1)  7.99479             0.0297443           2.68159             0.0151934           -0.380783           -0.323687           0.0178538           0.324043            -0.380365           0.49945             0                   0.0234436           
SPHEROCYLINDER(1)  7.98761             0.0494741           5.34515             0.0230948           -0.199776           -0.457773           0.010066            0.458355            -0.199522           0.499365            0                   0.0251931           
SPHEROCYLINDER(1)  7.97637             0.0299555           8.00958             0.0192562           -0.343552           -0.362769           0.0182105           0.363279            -0.343069           0.499297            0                   0.0265033           
SPHEROCYLINDER(1)  7.99383             0.0141722           10.6331             0.0130866           -0.400849           -0.298578           0.0175522           0.298865            -0.400464           0.49952             0                   0.0218938           
SPHEROCYLINDER(1)  7.98768             2.66354             0.0382441           0.0110475           -0.251325           -0.432104           0.00642346          0.432245            -0.251243           0.499837            0                   0.0127792           
SPHEROCYLINDER(1)  7.97793             2.68755             2.68849             0.00634549          -0.473091           -0.161693           0.0185517           0.161818            -0.472727           0.499615            0                   0.0196069           
SPHEROCYLINDER(1)  7.9817              2.68798             5.33001             0.0108722           -0.414486           -0.279433           0.0161146           0.279645            -0.414173           0.499622            0                   0.0194393           
SPHEROCYLINDER(1)  7.96736             2.6931              7.98728             0.00964423          -0.419171           -0.272402           0.0148312           0.272573            -0.418908           0.499687            0                   0.0176911           
SPHEROCYLINDER(1)  7.96767             2.68936             10.6548             0.0221183           -0.132867           -0.481515           0.00609679          0.482023            -0.132727           0.499473            0                   0.0229432           
SPHEROCYLINDER(1)  7.98639             5.33717             0.0143561           0.0118839           -0.414333           -0.27962            0.0175934           0.279872            -0.413959           0.499549            0                   0.021231            
SPHEROCYLINDER(1)  7.99128             5.33313             2.68517             0.0146494           -0.364395           -0.342055           0.0155918           0.342369            -0.364061           0.499542            0                   0.0213941           
SPHEROCYLINDER(1)  7.98589             5.32986             5.35115             0.0200208           -0.204085           -0.456014           0.00895151          0.456453            -0.203889           0.499519            0                   0.0219308           
SPHEROCYLINDER(1)  7.98194             5.32709             7.97951             0.0163178           -0.353257           -0.353473           0.0162905           0.353849            -0.352881           0.499468            0                   0.0230575           
SPHEROCYLINDER(1)  7.98032             5.33818             10.6416             0.0219451           -0.0773113          -0.493499           0.00343452          0.493987            -0.077235           0.499506            0                   0.0222123           
SPHEROCYLINDER(1)  7.98828             7.98822             0.030935            0.0184432           -0.372909           -0.332563           0.020649            0.333074            -0.372337           0.499233            0                   0.0276863           
SPHEROCYLINDER(1)  7.98981             7.99982             2.66649             0.0210079           -0.316891           -0.386185           0.0172129           0.386756            -0.316423           0.499262            0                   0.0271591           
SPHEROCYLINDER(1)  7.99507             7.99094             5.32698             0.0147566           -0.365306           -0.341077           0.0157901           0.341396            -0.364965           0.499533            0                   0.0216122           
SPHEROCYLINDER(1)  7.98271             7.97245             8.0007              0.0146686           -0.343799           -0.362749           0.0138909           0.363046            -0.343518           0.499592            0                   0.0202021           
SPHEROCYLINDER(1)  7.98404             7.9772              10.6369             0.0177057           -0.374223           -0.331125           0.0199816           0.331598            -0.373689           0.499287            0                   0.0266975           
SPHEROCYLINDER(1)  7.9913              10.6415             0.0390727           0.0148551           -0.257545           -0.428311           0.00892709          0.428568            -0.25739            0.4997              0                   0.0173311           
SPHEROCYLINDER(1)  7.97898             10.6437             2.70812             0.0216832           -0.344495           -0.361736           0.0206127           0.362386            -0.343877           0.499104            0                   0.0299173           
SPHEROCYLINDER(1)  7.97749             10.6302             5.33039             0.0178898           -0.359486           -0.347058           0.0185058           0.347519            -0.35901            0.499337            0                   0.0257393           
SPHEROCYLINDER(1)  7.97737             10.6327             7.996               0.00349202          -0.483159           -0.128627           0.0131122           0.128674            -0.482981           0.499816            0                   0.0135692           
SPHEROCYLINDER(1)  7.98545             10.6285             10.6514             0.0134744           -0.408742           -0.28766            0.019125            0.287976            -0.408294           0.499452            0                   0.023395            
SPHEROCYLINDER(1)  10.6363             0.0186798           0.0415476           0.0058527           -0.478221           -0.145845           0.0191754           0.145962            -0.477836           0.499598            0                   0.0200487           
SPHEROCYLINDER(1)  10.6245             0.0228603           2.66714             0.0204446           -0.372532           -0.332869           0.0228376           0.333496            -0.371831           0.49906             0                   0.0306519           
SPHEROCYLINDER(1)  10.635              0.0345031           5.32993             0.0106035           -0.299667           -0.400109           0.00793888          0.400249            -0.299562           0.499825            0                   0.0132462           
SPHEROCYLINDER(1)  10.6437             0.0295746           7.98985             0.0140606           -0.389989           -0.312587           0.0175246           0.312903            -0.389595           0.499495            0                   0.022468            
SPHEROCYLINDER(1)  10.6262             0.0444937           10.6259             0.0177597           -0.281704           -0.412708           0.0121112           0.413089            -0.281443           0.499538            0                   0.0214962           
SPHEROCYLINDER(1)  10.6373             2.68449             0.0188895           0.0159365           -0.293421           -0.404537           0.0115502           0.404851            -0.293193           0.499612            0                   0.019682            
SPHEROCYLINDER(1)  10.6432             2.68718             2.68993             0.0158931           -0.353855           -0.352893           0.0159203           0.353251            -0.353497           0.499494            0                   0.0224955           
SPHEROCYLINDER(1)  10.645              2.68251             5.34485             0.0178442           -0.383251           -0.320624           0.0212968           0.321121            -0.382659           0.499227            0                   0.0277843           
SPHEROCYLINDER(1)  10.636              2.67221             7.97563             0.0135844           -0.401168           -0.298127           0.0182606           0.298436            -0.400752           0.499482            0                   0.0227593           
SPHEROCYLINDER(1)  10.6459             2.68864             10.6295             0.0153055           -0.406723           -0.290418           0.0214052           0.290821            -0.406159           0.499307            0                   0.0263143           
SPHEROCYLINDER(1)  10.6326             5.32922             0.0148185           0.0141042           -0.252054           -0.43159            0.00823262          0.43182             -0.25192            0.499733            0                   0.0163311           
SPHEROCYLINDER(1)  10.6354             5.34738             2.69122             0.0102228           -0.419637           -0.271662           0.0157799           0.271854            -0.41934            0.499646            0                   0.0188019           
SPHEROCYLINDER(1)  10.6504             5.33028             5.3395              0.0125511           -0.401387           -0.297878           0.0168975           0.298142            -0.401031           0.499557            0                   0.0210489           
SPHEROCYLINDER(1)  10.64               5.33237             7.98708             0.00896033          -0.384184           -0.319879           0.0107574           0.320004            -0.384033           0.499804            0                   0.0140003           
SPHEROCYLINDER(1)  10.6424             5.31956             10.6242             0.021336            -0.20213            -0.456824           0.00943019          0.457322            -0.20191            0.499456            0                   0.0233271           
SPHEROCYLINDER(1)  10.6278             7.97553             0.0175511           0.0113787           -0.405009           -0.292981           0.0157178           0.293202            -0.404704           0.499623            0                   0.0194043           
SPHEROCYLINDER(1)  10.6457             7.98747             2.68725             0.0208075           -0.0703875          -0.494583           0.00295864          0.495021            -0.0703253          0.499558            0                   0.0210168           
SPHEROCYLINDER(1)  10.6287             7.99004             5.35227             0.00877248          -0.396044           -0.305077           0.0113835           0.305203            -0.395881           0.499793            0                   0.0143715           
SPHEROCYLINDER(1)  10.6276             7.98338             7.98359             0.0127929           -0.318384           -0.385316           0.0105649           0.385528            -0.318208           0.499725            0                   0.0165914           
SPHEROCYLINDER(1)  10.6446             7.97987             10.6509             0.0193142           -0.340326           -0.365794           0.0179445           0.366303            -0.339853           0.499304            0                   0.0263637           
SPHEROCYLINDER(1)  10.6337             10.6268             0.043581            0.00806341          -0.364803           -0.341839           0.0086027           0.341934            -0.364702           0.499861            0                   0.0117909           
SPHEROCYLINDER(1)  10.6396             10.6289             2.66568             0.0161168           -0.370658           -0.335191           0.0178015           0.335579            -0.37023            0.499423            0                   0.0240135           
SPHEROCYLINDER(1)  10.648              10.6389             5.33552             0.0179668           -0.300358           -0.399328           0.0135002           0.399732            -0.300054           0.499495            0                   0.0224736           
SPHEROCYLINDER(1)  10.6397             10.6452             7.98289             0.0101884           -0.330357           -0.37518            0.00896787          0.375319            -0.330236           0.499816            0                   0.013573            
SPHEROCYLINDER(1)  10.634              10.6346             10.6285             0.0249496           -0.182331           -0.464901           0.00977102          0.46557             -0.182069           0.499282            0                   0.0267947           
SPHEROCYLINDER(1)  1.35781             1.34429             0.0215368           0.0158807           -0.344588           -0.361949           0.0151044           0.362297            -0.344257           0.499519            0                   0.0219167           
SPHEROCYLINDER(1)  1.36482             1.34749             2.68177             0.0156784           -0.35772            -0.348985           0.0160546           0.349337            -0.357359           0.499496            0                   0.0224402           
SPHEROCYLINDER(1)  1.34848             1.36319             5.32901             0.0202298           -0.304318           -0.396209           0.0155178           0.396725            -0.303922           0.49935             0                   0.025496            
SPHEROCYLINDER(1)  1.35046             1.36349             7.98954             0.0251759           -0.278485           -0.414503           0.0168833           0.415267            -0.277972           0.49908             0                   0.0303129           
SPHEROCYLINDER(1)  1.35381             1.34488             10.6486             0.00457812          -0.484113           -0.124953           0.0177254           0.125037            -0.483789           0.499665            0                   0.0183071           
SPHEROCYLINDER(1)  1.35728             3.99492             0.037315            0.0130059           -0.366939           -0.339392           0.0140512           0.339641            -0.366669           0.499633            0                   0.0191466           
SPHEROCYLINDER(1)  1.35284             4.00933             2.68011             0.00738491          -0.459084           -0.197958           0.0171145           0.198095            -0.458765           0.499652            0                   0.0186398           
SPHEROCYLINDER(1)  1.34845             3.99891             5.32688             0.0154305           -0.317855           -0.385655           0.0127076           0.385964            -0.317601           0.4996              0                   0.0199896           
SPHEROCYLINDER(1)  1.35406             4.01819             7.98213             0.0152685           -0.284993           -0.410544           0.0105918           0.410827            -0.284796           0.499655            0                   0.0185826           
SPHEROCYLINDER(1)  1.37125             3.99559             10.6251             0.0229396           -0.148453           -0.476902           0.00713251          0.477453            -0.148281           0.499423            0                   0.0240228           
SPHEROCYLINDER(1)  1.36642             6.66275             0.0265572           0.012477            -0.359035           -0.347761           0.0128732           0.347985            -0.358804           0.499679            0                   0.0179275           
SPHEROCYLINDER(1)  1.34713             6.67276             2.69303             0.0191176           -0.32186            -0.382152           0.0160813           0.38263             -0.321458           0.499376            0                   0.0249818           
SPHEROCYLINDER(1)  1.36391             6.66273             5.32508             0.0118385           -0.177146           -0.467418           0.00448521          0.467567            -0.177089           0.49984             0                   0.0126597           
SPHEROCYLINDER(1)  1.36852             6.66595             7.96949             0.0193228           -0.333667           -0.371878           0.017314            0.37238             -0.333217           0.499326            0                   0.0259451           
SPHEROCYLINDER(1)  1.34795             6.66658             10.6304             0.0164459           -0.331343           -0.374087           0.0145527           0.374448            -0.331024           0.499518            0                   0.0219601           
SPHEROCYLINDER(1)  1.3389              9.28702             0.0151568           0.0200557           -0.342106           -0.36409            0.0188162           0.364642            -0.341588           0.499243            0                   0.0275006           
SPHEROCYLINDER(1)  1.34176             9.3172              2.65899             0.0151439           -0.250433           -0.432497           0.00876357          0.432762            -0.25028            0.499694            0                   0.0174968           
SPHEROCYLINDER(1)  1.34711             9.29793             5.35138             0.0163671           -0.394553           -0.306692           0.021026            0.307128            -0.393992           0.49929             0                   0.0266454           
SPHEROCYLINDER(1)  1.34753             9.30553             7.99154             0.0244595           -0.182614           -0.464816           0.00959622          0.465459            -0.182362           0.499309            0                   0.0262746           
SPHEROCYLINDER(1)  1.35638             9.29956             10.6428             0.0189907           -0.343281           -0.36304            0.0179325           0.363536            -0.342812           0.499317            0                   0.0261194           
SPHEROCYLINDER(1)  4.00749             1.34501             0.038197            0.016129            -0.274881           -0.417349           0.0106152           0.41766             -0.274676           0.499627            0                   0.0193088           
SPHEROCYLINDER(1)  3.9972              1.36768             2.68025             0.0137942           -0.246402           -0.434852           0.00781234          0.43507             -0.246278           0.499749            0                   0.0158529           
SPHEROCYLINDER(1)  3.98493             1.34335             5.31205             0.0153618           -0.421611           -0.268344           0.0240963           0.268783            -0.420922           0.499183            0                   0.0285765           
SPHEROCYLINDER(1)  4.01653             1.36202             7.98556             0.0199638           -0.153625           -0.475395           0.00644566          0.475814            -0.15349            0.49956             0                   0.0209786           
SPHEROCYLINDER(1)  4.02623             1.35744             10.6293             0.0156721           -0.388362           -0.314531           0.0193269           0.314921            -0.387881           0.49938             0                   0.0248826           
SPHEROCYLINDER(1)  4.00793             4.01036             0.0397533           0.0145045           -0.400727           -0.298676           0.0194375           0.299028            -0.400256           0.499411            0                   0.0242527           
SPHEROCYLINDER(1)  4.00947             4.01361             2.67338             0.0141537           -0.405023           -0.292842           0.0195528           0.293184            -0.40455            0.499417            0                   0.0241379           
SPHEROCYLINDER(1)  3.99325             4.00504             5.32662             0.0149908           -0.375976           -0.329268           0.0170996           0.329609            -0.375587           0.499483            0                   0.0227402           
SPHEROCYLINDER(1)  3.98923             4.02405             7.99634             0.0088196           -0.447264           -0.223332           0.0176492           0.223506            -0.446916           0.499611            0                   0.0197301           
SPHEROCYLINDER(1)  4.00688             3.99619             10.6536             0.0185854           -0.364241           -0.342028           0.0197633           0.342532            -0.363705           0.499263            0                   0.0271294           
SPHEROCYLINDER(1)  4.01819             6.64803             0.0409592           0.0162386           -0.346936           -0.359683           0.0156472           0.360049            -0.346583           0.499491            0                   0.0225506           
SPHEROCYLINDER(1)  3.99702             6.67062             2.69016             0.0166786           -0.278011           -0.415249           0.0111574           0.415584            -0.277787           0.499597            0                   0.0200665           
SPHEROCYLINDER(1)  4.02931             6.6557              5.33906             0.00309774          -0.453497           -0.210549           0.00667145          0.210572            -0.453448           0.499946            0                   0.00735556          
SPHEROCYLINDER(1)  3.99294             6.67512             7.98785             0.00719348          -0.450242           -0.217325           0.0148949           0.217444            -0.449996           0.499726            0                   0.016541            
SPHEROCYLINDER(1)  4.0076              6.64442             10.648              0.00948863          -0.36004            -0.346816           0.00984675          0.346946            -0.359905           0.499813            0                   0.0136745           
SPHEROCYLINDER(1)  4.02313             9.30854             0.0198231           0.0104935           -0.44317            -0.23128            0.0200865           0.231518            -0.442714           0.499486            0                   0.0226623           
SPHEROCYLINDER(1)  3.99038             9.30429             2.68472             0.0170005           -0.394311           -0.306969           0.0218042           0.307439            -0.393708           0.499235            0                   0.0276485           
SPHEROCYLINDER(1)  4.01188             9.3146              5.32524             0.0106465           -0.428906           -0.25676            0.0177693           0.256981            -0.428538           0.499571            0                   0.0207147           
SPHEROCYLINDER(1)  4.01492             9.3299              7.99705             0.0248229           -0.220513           -0.44806            0.0121979           0.448747            -0.220175           0.499234            0                   0.027658            
SPHEROCYLINDER(1)  4.0101              9.30584             10.6441             0.014887            -0.412742           -0.28182            0.0217726           0.282213            -0.412167           0.499304            0                   0.0263755           
SPHEROCYLINDER(1)  6.66577             1.35458             0.016655            0.0202562           -0.209668           -0.453463           0.00935658          0.453915            -0.20946            0.499502            0                   0.0223128           
SPHEROCYLINDER(1)  6.65648             1.36464             2.67855             0.0105816           -0.46694            -0.178479           0.0276351           0.178793            -0.466122           0.499124            0                   0.0295917           
SPHEROCYLINDER(1)  6.64742             1.34553             5.34621             0.0126837           -0.453281           -0.210654           0.0272432           0.211036            -0.452462           0.499096            0                   0.0300511           
SPHEROCYLINDER(1)  6.65756             1.37965             7.99353             0.0196989           -0.162016           -0.472613           0.00674713          0.473023            -0.161876           0.499566            0                   0.0208224           
SPHEROCYLINDER(1)  6.65592             1.3587              10.6377             0.0190729           -0.368833           -0.337043           0.0208385           0.337583            -0.368244           0.499201            0                   0.0282492           
SPHEROCYLINDER(1)  6.6656              3.997               0.0224069           0.0116692           -0.247809           -0.434113           0.00665885          0.43427             -0.24772            0.499819            0                   0.0134354           
SPHEROCYLINDER(1)  6.66238             4.01443             2.68232             0.0170899           -0.282406           -0.412256           0.011697            0.41261             -0.282164           0.499571            0                   0.0207096           
SPHEROCYLINDER(1)  6.66974             3.99698             5.32878             0.0106956           -0.402292           -0.296726           0.0144913           0.296919            -0.402031           0.499676            0                   0.0180109           
SPHEROCYLINDER(1)  6.67177             4.00012             8.00029             0.0103349           -0.310636           -0.391661           0.00819401          0.391798            -0.310528           0.499826            0                   0.0131891           
