SPHEROCYLINDER(4)  4.59929             13.7882             45.3191             -0.762279           -0.491001           -0.421722           0.54151             -0.840694           0                   -0.354539           -0.228366           0.906725            
SPHEROCYLINDER(4)  1.23228             18.0027             8.4104              0.0630007           0.0837166           -0.994496           0.799022            -0.601302           0                   -0.597992           -0.794624           -0.104774           
SPHEROCYLINDER(4)  16.5513             14.865              14.169              0.020283            -0.0443183          -0.998812           -0.909294           -0.416153           0                   -0.415659           0.908214            -0.0487392          
SPHEROCYLINDER(4)  1.31654             13.7086             26.7194             0.0365452           0.592461            -0.804769           -0.998103           0.0615667           0                   0.049547            0.803243            0.593588            
SPHEROCYLINDER(4)  18.3968             10.9907             36.7919             0.805065            0.329917            -0.492976           0.379196            -0.925316           0                   -0.456159           -0.186934           -0.870043           
SPHEROCYLINDER(4)  18.4992             9.67807             1.80502             -0.310816           -0.161623           -0.936628           0.46135             -0.887218           0                   -0.830993           -0.432113           0.350326            
SPHEROCYLINDER(4)  3.73494             18.3748             0.554041            0.150549            -0.342821           -0.927259           0.915602            0.402085            0                   0.372837            -0.849001           0.374421            
SPHEROCYLINDER(4)  18.1203             12.4324             10.6248             -0.61843            0.623993            -0.477679           -0.710266           -0.703934           0                   -0.336255           0.339279            0.878534            
SPHEROCYLINDER(4)  17.1598             1.02106             16.7173             0.411357            -0.679606           -0.607389           0.855491            0.517817            0                   0.314516            -0.519616           0.794405            
SPHEROCYLINDER(4)  18.5597             17.5416             24.697              0.466889            0.387951            -0.794675           0.639091            -0.769131           0                   -0.611209           -0.50787            -0.607035           
SPHEROCYLINDER(4)  18.1404             14.658              33.7816             0.732261            0.25906             -0.629826           0.333524            -0.942741           0                   -0.593763           -0.210062           -0.776736           
SPHEROCYLINDER(4)  5.75132             3.4813              41.273              -0.653147           -0.172518           -0.737317           -0.255375           0.966842            0                   0.712869            0.188292            -0.675547           
SPHEROCYLINDER(4)  7.67898             6.89493             1.43385             -0.307429           -0.116189           -0.944451           0.353533            -0.935422           0                   -0.88346            -0.333894           0.328652            
SPHEROCYLINDER(4)  6.08555             0.735502            7.0199              -0.751091           -0.621559           -0.222546           0.637548            -0.770411           0                   -0.171452           -0.141884           0.974922            
SPHEROCYLINDER(4)  1.54539             15.3131             17.4378             -0.0970233          0.446148            -0.889685           -0.977161           -0.212502           0                   -0.18906            0.869365            0.456576            
SPHEROCYLINDER(4)  4.38629             15.8953             19.5295             0.0936173           0.357799            -0.929094           0.967433            -0.253127           0                   -0.235179           -0.898836           -0.369844           
SPHEROCYLINDER(4)  6.12645             18.3057             32.302              -0.366764           0.483034            -0.795086           -0.796434           -0.604726           0                   -0.480809           0.633234            0.606496            
SPHEROCYLINDER(4)  14.9119             3.47617             45.2074             0.230626            0.447515            -0.864027           0.888903            -0.458095           0                   -0.395806           -0.768036           -0.503446           
SPHEROCYLINDER(4)  1.72852             3.56417             42.6007             0.816584            0.22873             -0.529975           -0.269724           0.962938            0                   0.510333            0.142947            0.848013            
SPHEROCYLINDER(4)  2.04798             2.00495             3.20293             0.406223            -0.903625           -0.135809           -0.912076           -0.410022           0                   -0.0556846          0.123868            -0.990735           
SPHEROCYLINDER(4)  1.12933             5.76532             11.3913             0.639472            0.292889            -0.710838           0.416417            -0.909174           0                   -0.646275           -0.296005           -0.703355           
SPHEROCYLINDER(4)  18.2478             18.7217             25.072              -0.336897           -0.112309           -0.934819           -0.316254           0.948675            0                   0.886839            0.29564             -0.355124           
SPHEROCYLINDER(4)  2.46691             18.2331             30.6356             -0.0793133          -0.0347633          -0.996243           -0.401436           0.915887            0                   0.912446            0.399928            -0.0865973          
SPHEROCYLINDER(4)  1.3334              7.96437             39.4558             -0.545007           -0.404233           -0.734549           0.595726            -0.803188           0                   -0.589981           -0.43759            0.678555            
SPHEROCYLINDER(4)  7.37316             7.86891             46.2917             -0.588087           0.616002            -0.524113           -0.723306           -0.690528           0                   -0.361915           0.379094            0.851649            
SPHEROCYLINDER(4)  1.81049             8.48872             8.10568             0.526661            -0.218114           -0.821617           0.38263             0.923902            0                   0.759093            -0.314375           0.57004             
SPHEROCYLINDER(4)  3.82921             6.42287             12.572              -0.453828           0.810808            -0.369635           -0.872609           -0.488419           0                   -0.180537           0.322547            0.929177            
SPHEROCYLINDER(4)  18.0109             4.0888              25.7692             0.805048            0.319544            -0.49979            0.368926            -0.929459           0                   -0.464534           -0.184386           -0.866147           
SPHEROCYLINDER(4)  2.14873             5.15063             31.3663             0.0405293           -0.117924           -0.992195           0.945704            0.325029            0                   0.322492            -0.938323           0.124694            
SPHEROCYLINDER(4)  8.65848             9.82907             45.6657             -0.741019           -0.0174349          -0.671257           0.0235217           -0.999723           0                   -0.671072           -0.0157891          0.741224            
SPHEROCYLINDER(4)  5.16605             9.63171             1.24303             0.422261            0.841063            -0.338095           -0.893691           0.448683            0                   0.151697            0.302153            0.941112            
SPHEROCYLINDER(4)  2.6421              8.35974             6.89747             0.298283            0.320001            -0.899236           0.731493            -0.681849           0                   -0.613143           -0.657785           -0.437463           
SPHEROCYLINDER(4)  16.8594             13.0087             16.9339             0.399584            -0.756382           -0.517899           0.8842              0.467108            0                   0.241915            -0.457926           0.855442            
SPHEROCYLINDER(4)  1.14976             11.4416             21.6145             0.0605459           0.378799            -0.923496           -0.987466           0.157833            0                   0.145758            0.911921            0.383607            
SPHEROCYLINDER(4)  2.9689              8.75756             33.4348             0.542548            0.782248            -0.306153           0.821704            -0.569914           0                   -0.174481           -0.251567           -0.951982           
SPHEROCYLINDER(4)  0.0299233           10.9789             41.9333             -0.161962           -0.091803           -0.982517           0.493111            -0.869966           0                   -0.854757           -0.484491           0.186171            
SPHEROCYLINDER(4)  3.97406             9.36503             41.3683             -0.247428           -0.233344           -0.940388           -0.686098           0.727509            0                   0.684141            0.645198            -0.340103           
SPHEROCYLINDER(4)  5.72758             15.5418             9.77875             -0.329907           -0.446416           -0.831789           0.804221            -0.59433            0                   -0.494357           -0.668943           0.555091            
SPHEROCYLINDER(4)  0.457908            10.5966             12.9169             -0.268557           0.590692            -0.760894           -0.910331           -0.413881           0                   -0.314919           0.692666            0.648876            
SPHEROCYLINDER(4)  2.87162             13.3665             28.1744             0.788154            0.514051            -0.338475           -0.546296           0.837592            0                   0.283504            0.184908            0.940975            
SPHEROCYLINDER(4)  3.4197              12.3257             38.4806             0.419156            -0.149014           -0.895602           -0.334971           -0.942229           0                   -0.843862           0.3                 -0.444856           
SPHEROCYLINDER(4)  7.42802             8.97067             41.3949             0.549255            -0.834694           -0.040071           -0.835365           -0.549696           0                   -0.0220269          0.0334739           -0.999197           
SPHEROCYLINDER(4)  6.71784             14.4682             42.6431             0.743052            -0.156433           -0.650694           -0.206012           -0.978549           0                   -0.636736           0.134051            -0.75934            
SPHEROCYLINDER(4)  1.57448             15.0713             13.0092             -0.23176            0.00802663          -0.97274            0.0346127           0.999401            0                   0.972157            -0.0336691          -0.231899           
SPHEROCYLINDER(4)  16.5194             15.2537             15.6501             0.201801            0.0812932           -0.976047           -0.37366            0.927566            0                   0.905348            0.36471             0.217559            
SPHEROCYLINDER(4)  2.69793             17.9529             22.1548             0.0977369           0.615592            -0.781981           -0.98763            0.156805            0                   0.122618            0.772307            0.623302            
SPHEROCYLINDER(4)  4.57015             17.2494             31.9483             -0.140184           -0.307151           -0.941279           0.90973             -0.415201           0                   -0.39082            -0.856309           0.337629            
SPHEROCYLINDER(4)  2.39917             13.1855             43.0033             -0.0577809          0.0447696           -0.997325           0.612481            0.790485            0                   0.788371            -0.610843           -0.0730955          
SPHEROCYLINDER(4)  4.07077             16.1488             46.8431             0.18776             0.229476            -0.955032           0.773945            -0.633253           0                   -0.604777           -0.739143           -0.296501           
SPHEROCYLINDER(4)  2.85635             4.98791             2.94371             -0.793243           0.416879            -0.443821           -0.465206           -0.885202           0                   -0.392871           0.206468            0.896116            
SPHEROCYLINDER(4)  5.6547              18.6951             14.725              0.667211            0.604528            -0.435173           0.671439            -0.74106            0                   -0.322489           -0.292192           -0.900347           
SPHEROCYLINDER(4)  8.21413             18.5126             21.0422             -0.0072576          0.0471236           -0.998863           0.988347            0.152217            0                   0.152044            -0.987223           -0.0476792          
SPHEROCYLINDER(4)  2.45164             14.777              30.1236             -0.643589           -0.756931           -0.113351           0.761841            -0.647764           0                   -0.0734248          -0.0863555          0.993555            
SPHEROCYLINDER(4)  17.6276             16.901              39.5014             -0.0653857          -0.214308           -0.974575           -0.956473           0.291822            0                   0.284402            0.932155            -0.22406            
SPHEROCYLINDER(4)  5.65253             1.52975             44.9532             0.731789            0.521236            -0.439087           -0.580154           0.814507            0                   0.357639            0.254738            0.898445            
SPHEROCYLINDER(4)  2.87112             16.4689             4.97501             -0.484947           -0.765779           -0.422385           0.844842            -0.535015           0                   -0.225982           -0.356848           0.906417            
SPHEROCYLINDER(4)  4.69264             18.6235             18.031              0.742327            0.561754            -0.365216           0.603438            -0.79741            0                   -0.291227           -0.220385           -0.930923           
SPHEROCYLINDER(4)  2.41589             0.0580187           25.6694             -0.102634           0.729998            -0.675699           -0.990261           -0.139226           0                   -0.0940748          0.669118            0.737178            
SPHEROCYLINDER(4)  7.01609             3.67881             32.3906             -0.121208           0.856669            -0.501425           0.990139            0.140092            0                   0.0702456           -0.496481           -0.865201           
SPHEROCYLINDER(4)  18.3291             0.160542            43.1199             -0.260684           0.15999             -0.952075           -0.523075           -0.852287           0                   -0.811441           0.498007            0.305864            
SPHEROCYLINDER(4)  3.9443              4.39612             45.5552             0.505597            -0.143768           -0.850707           0.273511            0.961869            0                   0.818269            -0.232677           0.52564             
SPHEROCYLINDER(4)  6.03454             5.63296             9.3172              -0.425423           -0.464599           -0.776636           0.737517            -0.675329           0                   -0.524484           -0.572782           0.62995             
SPHEROCYLINDER(4)  9.44284             5.61837             20.1737             0.258892            -0.0176125          -0.965746           -0.0678735          -0.997694           0                   -0.963519           0.0655485           -0.25949            
SPHEROCYLINDER(4)  5.11349             2.46506             16.9178             -0.29881            0.0565773           -0.952634           -0.186037           -0.982543           0                   -0.936004           0.177225            0.304119            
SPHEROCYLINDER(4)  7.90108             5.97573             29.7529             -0.20294            -0.528594           -0.824259           -0.933561           0.358417            0                   0.295429            0.769497            -0.566213           
SPHEROCYLINDER(4)  6.66397             2.94137             38.3706             0.0490861           0.331283            -0.942254           0.9892              -0.146569           0                   -0.138106           -0.932078           -0.3349             
SPHEROCYLINDER(4)  5.52595             12.0318             2.24506             -0.497493           -0.32123            -0.805799           -0.542445           0.840091            0                   0.676945            0.437102            -0.592189           
SPHEROCYLINDER(4)  7.5745              12.9529             5.63216             -0.125108           0.00723859          -0.992117           0.0577623           0.99833             0                   0.99046             -0.057307           -0.125317           
SPHEROCYLINDER(4)  18.6737             6.48087             22.0604             -0.0778679          -0.599293           -0.796734           0.991664            -0.12885            0                   -0.102659           -0.790092           0.60433             
SPHEROCYLINDER(4)  6.10444             13.179              23.0403             -0.340383           0.889635            -0.304449           -0.933972           -0.357347           0                   -0.108794           0.284347            0.952529            
SPHEROCYLINDER(4)  3.88938             8.49638             27.9547             -0.78017            0.433415            -0.451094           0.485632            0.874163            0                   0.39433             -0.219066           -0.892477           
SPHEROCYLINDER(4)  9.932               6.15606             38.8622             0.0106825           0.561434            -0.827453           0.999819            -0.0190237          0                   -0.0157412          -0.827303           -0.561535           
SPHEROCYLINDER(4)  1.93548             16.5018             0.38171             -0.480185           -0.783412           -0.394573           0.852587            -0.522585           0                   -0.206198           -0.336408           0.918865            
SPHEROCYLINDER(4)  2.2586              15.2784             8.62021             0.133048            0.585128            -0.799952           0.97511             -0.221723           0                   -0.177368           -0.780041           -0.600063           
SPHEROCYLINDER(4)  9.74763             16.1775             10.9044             0.0354098           0.025421            -0.99905            -0.583185           0.812339            0                   0.811567            0.582631            0.0435899           
SPHEROCYLINDER(4)  6.22187             10.1007             25.8926             0.307266            0.30435             -0.901642           0.703727            -0.710471           0                   -0.64059            -0.63451            -0.432483           
SPHEROCYLINDER(4)  18.4884             8.26757             31.2465             -0.463844           -0.654906           -0.596613           0.816053            -0.577977           0                   -0.344829           -0.486868           0.802529            
SPHEROCYLINDER(4)  10.3755             13.3294             45.0324             0.425603            -0.530363           -0.733197           -0.779927           -0.625871           0                   -0.458887           0.57184             -0.680016           
SPHEROCYLINDER(4)  4.83804             16.0731             4.89279             -0.0292289          0.761502            -0.647504           -0.999264           -0.038355           0                   -0.024835           0.647027            0.762062            
SPHEROCYLINDER(4)  7.23463             2.6747              8.24261             -0.96578            0.029218            -0.257712           0.0302394           0.999543            0                   0.257594            -0.00779305         -0.966222           
SPHEROCYLINDER(4)  3.90208             2.6112              12.1615             0.0934776           0.393316            -0.914639           0.9729              -0.231225           0                   -0.211487           -0.889853           -0.404272           
SPHEROCYLINDER(4)  4.56004             16.7201             18.4263             0.0896678           -0.0216496          -0.995736           0.234698            0.972068            0                   0.967924            -0.233698           0.0922443           
SPHEROCYLINDER(4)  3.48355             14.3266             38.6631             -0.39833            -0.198398           -0.895529           0.445833            -0.895116           0                   -0.801602           -0.399257           0.445004            
SPHEROCYLINDER(4)  8.02226             14.3469             40.3929             -0.480303           -0.169758           -0.860518           0.333237            -0.942843           0                   -0.811334           -0.286757           0.50942             
SPHEROCYLINDER(4)  11.6031             15.9407             1.60858             -0.493955           -0.377674           -0.78318            0.607392            -0.794402           0                   -0.62216            -0.475697           0.621795            
SPHEROCYLINDER(4)  10.6487             16.8662             8.74405             0.0315359           -0.594567           -0.803428           0.998596            0.0529657           0                   0.0425541           -0.8023             0.595402            
SPHEROCYLINDER(4)  16.0619             17.2048             10.8243             -0.362478           -0.690543           -0.625907           0.885428            -0.464776           0                   -0.290907           -0.554196           0.779898            
SPHEROCYLINDER(4)  12.1                14.5531             25.5152             -0.113148           -0.404764           -0.907394           0.963079            -0.269221           0                   -0.244289           -0.873892           0.420281            
SPHEROCYLINDER(4)  10.9639             1.21523             27.8721             -0.551106           0.803694            -0.224407           0.824728            0.56553             0                   0.126909            -0.185075           -0.974495           
SPHEROCYLINDER(4)  8.01738             0.919394            38.7885             -0.523391           -0.0301086          -0.85156            0.057431            -0.998349           0                   -0.850155           -0.0489059          0.524257            
SPHEROCYLINDER(4)  8.0842              1.84671             45.4632             0.0570576           0.0434279           -0.997426           0.60565             -0.795731           0                   -0.793683           -0.604091           -0.0717046          
SPHEROCYLINDER(4)  9.70197             3.57564             8.10449             -0.280903           -0.712821           -0.642635           -0.930367           0.366631            0                   0.23561             0.597886            -0.766173           
SPHEROCYLINDER(4)  4.22478             5.62201             18.3183             -0.0420431          -0.431926           -0.900929           0.995296            -0.0968807          0                   -0.0872826          -0.896691           0.433967            
SPHEROCYLINDER(4)  12.7846             1.78794             22.8189             -0.209869           -0.0232428          -0.977453           -0.110076           0.993923            0                   0.971513            0.107594            -0.211152           
SPHEROCYLINDER(4)  10.0889             1.49293             34.0453             -0.514353           -0.00269993         -0.857574           0.00524911          -0.999986           0                   -0.857562           -0.0045015          0.514361            
SPHEROCYLINDER(4)  9.16395             16.7644             41.9099             -0.0837276          -0.107066           -0.99072            0.78773             -0.616021           0                   -0.610304           -0.78042            0.135917            
SPHEROCYLINDER(4)  9.29452             4.79841             45.3382             -0.326512           0.532185            -0.781134           0.852363            0.522951            0                   0.408494            -0.665809           -0.624364           
SPHEROCYLINDER(4)  11.32               7.59531             12.8509             0.460758            0.688602            -0.559937           0.831108            -0.556111           0                   -0.311387           -0.465368           -0.828535           
SPHEROCYLINDER(4)  8.3077              9.69279             20.0515             -0.839154           -0.138259           -0.526028           -0.162568           0.986697            0                   0.519031            0.0855153           -0.850467           
SPHEROCYLINDER(4)  6.70488             8.69755             27.6111             -0.370573           -0.430972           -0.822763           -0.75824            0.651976            0                   0.536422            0.623852            -0.568385           
SPHEROCYLINDER(4)  11.2255             3.93414             31.7809             -0.33403            0.571478            -0.749558           -0.86334            -0.504623           0                   -0.378244           0.647123            0.661939            
SPHEROCYLINDER(4)  15.7808             16.9043             42.84               -0.2286             -0.228346           -0.946362           0.706714            -0.7075             0                   -0.66955            -0.668807           0.323109            
SPHEROCYLINDER(4)  9.96742             11.6033             46.7802             0.012935            0.0432843           -0.998979           0.958132            -0.286327           0                   -0.286035           -0.957154           -0.0451757          
SPHEROCYLINDER(4)  8.93197             7.91977             5.42803             -0.759752           -0.0808659          -0.645165           -0.105839           0.994383            0                   0.641541            0.0682839           -0.764043           
SPHEROCYLINDER(4)  8.84794             8.02063             15.139              0.715272            0.652582            -0.250047           -0.673992           0.738739            0                   0.18472             0.16853             0.968234            
SPHEROCYLINDER(4)  6.42769             8.46186             23.7617             0.147381            -0.121795           -0.981552           0.637022            0.770845            0                   0.756625            -0.625271           0.191194            
SPHEROCYLINDER(4)  6.16459             10.2363             31.2707             -0.0109099          -0.253766           -0.967204           -0.999077           0.0429523           0                   0.0415436           0.966312            -0.254              
SPHEROCYLINDER(4)  13.5133             12.7081             44.1476             0.0560184           0.157835            -0.985875           0.942404            -0.334476           0                   -0.329752           -0.929093           -0.167481           
SPHEROCYLINDER(4)  14.0752             10.0216             1.75692             0.2609              0.48707             -0.833483           -0.881503           0.472178            0                   0.393553            0.734718            0.552545            
SPHEROCYLINDER(4)  8.43314             8.45687             10.1939             0.0144259           0.0584059           -0.998189           0.970825            -0.239789           0                   -0.239354           -0.969067           -0.0601611          
SPHEROCYLINDER(4)  8.07543             11.4492             20.8021             0.490398            0.14402             -0.859516           0.28178             -0.959479           0                   -0.824688           -0.242195           -0.511108           
SPHEROCYLINDER(4)  7.35859             10.1655             18.5894             0.00625703          -0.615344           -0.788234           0.999948            0.0101678           0                   0.00801461          -0.788193           0.615376            
SPHEROCYLINDER(4)  7.48269             14.3373             31.7382             0.489108            -0.57253            -0.658015           -0.760326           -0.649541           0                   -0.427408           0.500306            -0.753005           
SPHEROCYLINDER(4)  10.0685             8.08225             36.8812             -0.421909           0.543976            -0.725315           0.790184            0.612869            0                   0.444523            -0.573133           -0.688417           
SPHEROCYLINDER(4)  8.81021             15.7301             46.8927             -0.421143           0.647743            -0.634876           0.838378            0.545089            0                   0.346063            -0.532266           -0.772614           
SPHEROCYLINDER(4)  8.41407             16.8631             6.35188             0.0978698           0.0212132           -0.994973           0.211831            -0.977306           0                   -0.972394           -0.210766           -0.100142           
SPHEROCYLINDER(4)  10.3836             13.4649             17.1821             -0.45872            -0.714211           -0.528656           -0.841401           0.540411            0                   0.285692            0.444812            -0.848836           
SPHEROCYLINDER(4)  10.6487             13.663              25.5858             0.0688779           0.200355            -0.977299           -0.945678           0.325105            0                   0.317725            0.92421             0.211864            
SPHEROCYLINDER(4)  8.50936             15.5004             38.3491             0.302692            0.117299            -0.945843           0.361338            -0.932435           0                   -0.881937           -0.341769           -0.324625           
SPHEROCYLINDER(4)  5.46607             15.516              44.243              -0.733913           -0.197666           -0.649846           0.260064            -0.965591           0                   -0.627485           -0.169002           0.760066            
SPHEROCYLINDER(4)  11.698              3.56068             43.2119             0.236751            0.385521            -0.891808           -0.852144           0.523308            0                   0.46669             0.759949            0.452413            
SPHEROCYLINDER(4)  13.2239             3.04194             11.2847             0.463411            0.837903            -0.288389           0.875083            -0.483973           0                   -0.139573           -0.252365           -0.957513           
SPHEROCYLINDER(4)  14.04               1.07695             17.0812             -0.429904           0.373942            -0.821797           -0.656291           -0.754508           0                   -0.620052           0.539338            0.569781            
SPHEROCYLINDER(4)  15.7077             4.31002             23.1755             0.742327            0.561754            -0.365216           0.603438            -0.79741            0                   -0.291227           -0.220385           -0.930923           
SPHEROCYLINDER(4)  17.0007             3.49907             33.297              -0.328102           0.42388             -0.844201           -0.790781           -0.612099           0                   -0.516734           0.667578            0.536027            
SPHEROCYLINDER(4)  15.9624             11.5265             41.0242             -0.442358           -0.294083           -0.847251           0.553628            -0.832764           0                   -0.705561           -0.469062           0.531192            
SPHEROCYLINDER(4)  18.278              3.48071             43.5439             0.150404            0.0847763           -0.984983           -0.491027           0.871144            0                   0.858062            0.483653            0.172651            
SPHEROCYLINDER(4)  7.89284             0.637623            8.09474             -0.484194           0.589293            -0.646753           -0.772641           -0.634843           0                   -0.410587           0.499708            0.762699            
SPHEROCYLINDER(4)  9.7724              2.63179             14.2149             -0.108376           0.743287            -0.660136           -0.989537           -0.144281           0                   -0.0952452          0.653229            0.751146            
SPHEROCYLINDER(4)  4.04666             4.00189             27.5009             -0.232966           0.149745            -0.960887           0.54071             0.841209            0                   0.808307            -0.519561           -0.276941           
SPHEROCYLINDER(4)  14.9196             18.2558             34.3487             -0.282601           -0.314623           -0.906173           0.743953            -0.668232           0                   -0.605534           -0.67415            0.422908            
SPHEROCYLINDER(4)  10.5278             15.1065             40.0693             0.0395274           0.238896            -0.97024            0.986587            -0.163239           0                   -0.158381           -0.957226           -0.242144           
SPHEROCYLINDER(4)  1.8002              7.16684             47.1045             0.0678558           -0.527178           -0.847041           0.991818            0.127662            0                   0.108135            -0.840111           0.531527            
SPHEROCYLINDER(4)  14.667              5.6521              8.03911             0.466994            0.747074            -0.473072           0.847961            -0.530059           0                   -0.250756           -0.401147           -0.881024           
SPHEROCYLINDER(4)  15.1417             8.69164             15.1123             0.463411            0.837903            -0.288389           0.875083            -0.483973           0                   -0.139573           -0.252365           -0.957513           
SPHEROCYLINDER(4)  9.64545             0.435037            28.5714             0.852009            -0.345111           -0.393675           0.375427            0.926852            0                   0.364878            -0.147796           0.91925             
SPHEROCYLINDER(4)  16.9023             1.25012             38.1392             0.0292924           0.0864933           -0.995822           0.947157            -0.32077            0                   -0.31943            -0.9432             -0.0913189          
SPHEROCYLINDER(4)  18.1724             8.64253             35.5351             -0.0551445          -0.0415172          -0.997615           0.601471            -0.798895           0                   -0.796989           -0.600037           0.069026            
SPHEROCYLINDER(4)  15.5349             14.7564             0.317075            0.682057            0.291684            -0.670611           -0.393207           0.91945             0                   0.616593            0.263689            0.741809            
SPHEROCYLINDER(4)  12.837              7.08109             8.24707             -0.159694           0.890093            -0.426888           -0.984284           -0.176593           0                   -0.0753855          0.420179            0.904305            
SPHEROCYLINDER(4)  13.7833             9.26014             18.0247             -0.204126           0.271645            -0.940501           0.799445            0.600739            0                   0.564995            -0.751879           -0.339792           
SPHEROCYLINDER(4)  13.0084             7.48625             23.6955             -0.209994           -0.0349386          -0.977078           0.164123            -0.98644            0                   -0.963829           -0.160361           0.212881            
SPHEROCYLINDER(4)  13.5911             9.3806              40.0653             -0.39394            0.812669            -0.429395           0.89985             0.4362              0                   0.187302            -0.386391           -0.903117           
SPHEROCYLINDER(4)  6.23087             10.6545             41.917              -0.357538           -0.000762585        -0.933898           -0.00213287         0.999998            0                   0.933896            0.00199189          -0.357539           
SPHEROCYLINDER(4)  14.7138             9.78799             45.342              0.144996            -0.609692           -0.779264           0.972867            0.231366            0                   0.180296            -0.75812            0.626696            
SPHEROCYLINDER(4)  15.2732             8.90866             7.44591             -0.602779           -0.217927           -0.767571           -0.339999           0.940426            0                   0.721843            0.260973            -0.640964           
SPHEROCYLINDER(4)  10.6896             12.6454             15.5362             -0.0797816          -0.0649012          -0.994697           0.631053            -0.77574            0                   -0.771626           -0.627707           0.102846            
SPHEROCYLINDER(4)  16.7062             9.69917             27.0504             -0.636831           0.0102962           -0.770935           0.0161657           0.999869            0                   0.770834            -0.0124627          -0.636914           
SPHEROCYLINDER(4)  16.5676             10.3183             28.4624             -0.626588           -0.467783           -0.62335            0.598232            -0.801323           0                   -0.499505           -0.372908           0.781943            
SPHEROCYLINDER(4)  15.3984             14.2787             44.4746             -0.399851           -0.451718           -0.79754            0.748787            -0.66281            0                   -0.528618           -0.597188           0.603266            
SPHEROCYLINDER(4)  0.997928            15.0827             0.533787            -0.129302           -0.700151           -0.702189           0.983371            -0.181606           0                   -0.127522           -0.690513           0.71199             
SPHEROCYLINDER(4)  10.481              11.5351             3.25348             -0.596407           0.164782            -0.785586           -0.266313           -0.963887           0                   -0.757216           0.209212            0.618752            
