SPHEROCYLINDER(3)  13.112              22.0235             23.2439             0.00283516          -0.00273142         -0.999992           -0.693807           -0.720161           0                   -0.720155           0.693802            -0.00393685         
SPHEROCYLINDER(3)  10.1813             23.4341             30.8926             0.168658            0.69917             -0.694777           -0.972116           0.2345              0                   0.162925            0.675404            0.719225            
SPHEROCYLINDER(3)  7.9057              4.34034             1.31274             -0.165426           0.276428            -0.94669            -0.858083           -0.513511           0                   -0.486136           0.812338            0.322146            
SPHEROCYLINDER(3)  13.6249             6.85177             3.52121             0.0697613           -0.759617           -0.646619           -0.995809           -0.0914525          0                   -0.0591349          0.643909            -0.762814           
SPHEROCYLINDER(3)  12.8548             4.13509             13.608              -0.186636           -0.013041           -0.982342           -0.0697038          0.997568            0                   0.979953            0.068473            -0.187091           
SPHEROCYLINDER(3)  13.9545             5.63393             17.8445             0.114777            -0.162652           -0.979985           0.817053            0.576563            0                   0.565023            -0.8007             0.199071            
SPHEROCYLINDER(3)  10.3151             3.25049             23.9025             -0.121781           0.125509            -0.98459            -0.717687           -0.696366           0                   -0.685635           0.706627            0.17488             
SPHEROCYLINDER(3)  11.0777             7.82864             30.9138             -0.00781725         -0.622574           -0.782522           -0.999921           0.0125553           0                   0.00982483          0.78246             -0.622623           
SPHEROCYLINDER(3)  10.7396             8.54682             32.7106             -0.479255           0.129716            -0.868037           -0.261261           -0.965268           0                   -0.837889           0.226784            0.496499            
SPHEROCYLINDER(3)  11.6091             6.76589             5.32228             0.00100056          -0.0346565          -0.999399           -0.999583           -0.0288588          0                   -0.0288415          0.998983            -0.0346709          
SPHEROCYLINDER(3)  10.2912             7.83119             10.4108             0.425105            -0.471971           -0.772353           0.743035            0.669253            0                   0.516899            -0.573885           0.635194            
SPHEROCYLINDER(3)  11.5521             6.59853             18.9598             -0.255173           0.92519             -0.280909           -0.964006           -0.265879           0                   -0.0746878          0.270798            0.959734            
SPHEROCYLINDER(3)  13.3238             10.1863             25.9388             -0.168762           -0.882152           -0.43969            -0.982188           0.187899            0                   0.0826173           0.431858            -0.89815            
SPHEROCYLINDER(3)  10.4872             9.49281             31.7514             -0.0889523          0.0147455           -0.995927           0.163537            0.986537            0                   0.982519            -0.162871           -0.0901662          
SPHEROCYLINDER(3)  14.399              11.5771             32.6984             -0.397672           0.159195            -0.903611           -0.371645           -0.928375           0                   -0.83889            0.335823            0.428353            
SPHEROCYLINDER(3)  12.2757             9.34604             6.73228             0.0820894           0.28369             -0.955396           -0.960593           0.27796             0                   0.265562            0.917746            0.295328            
SPHEROCYLINDER(3)  12.5683             12.1814             10.8645             0.0738734           -0.294715           -0.952726           -0.969992           -0.243138           0                   -0.231644           0.924136            -0.303833           
SPHEROCYLINDER(3)  12.2823             12.0497             16.9865             0.816737            0.0886342           -0.570162           0.107889            -0.994163           0                   -0.566834           -0.0615142          -0.821532           
SPHEROCYLINDER(3)  11.3987             13.3215             24.4151             0.335279            -0.257115           -0.906355           0.608533            0.793529            0                   0.719219            -0.551547           0.422517            
SPHEROCYLINDER(3)  9.96556             12.8781             29.2595             -0.397672           0.159195            -0.903611           -0.371645           -0.928375           0                   -0.83889            0.335823            0.428353            
SPHEROCYLINDER(3)  12.5484             15.862              1.58341             0.112642            -0.713128           -0.691926           -0.987754           -0.156021           0                   -0.107955           0.683452            -0.721969           
SPHEROCYLINDER(3)  12.3028             17.2269             5.83407             0.150796            -0.0239799          -0.988274           0.157049            0.987591            0                   0.97601             -0.155207           0.152691            
SPHEROCYLINDER(3)  10.8173             13.2761             13.0442             0.194581            -0.0250207          -0.980568           -0.127537           -0.991834           0                   -0.97256            0.125059            -0.196183           
SPHEROCYLINDER(3)  13.0243             16.4376             17.5821             0.59555             -0.0451321          -0.802049           -0.0755656          -0.997141           0                   -0.799756           0.0606073           -0.597258           
SPHEROCYLINDER(3)  13.4435             18.9325             23.5462             0.263741            -0.07712            -0.961505           -0.280656           -0.959808           0                   -0.922861           0.269852            -0.274785           
SPHEROCYLINDER(3)  11.3902             16.613              30.6651             -0.919578           0.251271            -0.302057           -0.263583           -0.964637           0                   -0.291375           0.0796171           0.95329             
SPHEROCYLINDER(3)  11.7043             21.8527             32.5669             0.0442731           -0.018719           -0.998844           0.389429            0.921056            0                   0.919992            -0.388979           0.0480677           
SPHEROCYLINDER(3)  11.8948             19.3909             6.91674             0.754958            0.497879            -0.426794           0.550539            -0.834809           0                   -0.356292           -0.234967           -0.904348           
SPHEROCYLINDER(3)  13.1405             23.3086             12.8712             -0.0313057          -0.710706           -0.702793           0.999031            -0.0440061          0                   -0.0309272          -0.702112           0.711395            
SPHEROCYLINDER(3)  12.1081             20.6636             16.211              0.103442            -0.507002           -0.855715           -0.979815           -0.199909           0                   -0.171065           0.838442            -0.517447           
SPHEROCYLINDER(3)  12.2099             21.7398             25.3222             -0.0192921          0.0472225           -0.998698           -0.925727           -0.378194           0                   -0.377701           0.924521            0.0510113           
SPHEROCYLINDER(3)  14.3172             20.533              31.0434             0.386105            0.118847            -0.914767           0.294188            -0.955748           0                   -0.874286           -0.269113           -0.403982           
SPHEROCYLINDER(3)  15.7949             21.201              0.0440061           0.543343            -0.215293           -0.811436           0.368374            0.929678            0                   0.754374            -0.298912           0.584442            
SPHEROCYLINDER(3)  15.1593             2.12487             5.09642             -0.460597           -0.236596           -0.855495           0.456917            -0.889509           0                   -0.760971           -0.39089            0.51781             
SPHEROCYLINDER(3)  18.3356             0.614316            9.0899              -0.138862           0.179588            -0.973892           -0.791094           -0.611694           0                   -0.595724           0.77044             0.227012            
SPHEROCYLINDER(3)  16.7395             0.643189            14.9142             0.0469922           0.0137362           -0.998801           0.280568            -0.959834           0                   -0.958683           -0.280231           -0.0489587          
SPHEROCYLINDER(3)  15.1458             22.6395             23.6137             0.405129            -0.113122           -0.907235           -0.268937           -0.963158           0                   -0.87381            0.243989            -0.420626           
SPHEROCYLINDER(3)  19.8389             24.1438             31.9089             0.543246            -0.70974            -0.448502           0.794086            0.607806            0                   0.272602            -0.356149           0.893782            
SPHEROCYLINDER(3)  17.469              3.70463             0.616816            -0.0575734          0.915985            -0.397059           -0.998031           -0.0627302          0                   -0.0249076          0.396277            0.917793            
SPHEROCYLINDER(3)  14.9787             3.57132             6.86517             -0.452918           0.153701            -0.878204           -0.321358           -0.946958           0                   -0.831622           0.282218            0.478287            
SPHEROCYLINDER(3)  15.6766             3.62329             11.7735             0.235181            -0.353372           -0.905439           -0.832485           -0.554048           0                   -0.501656           0.753764            -0.424478           
SPHEROCYLINDER(3)  15.8035             3.21223             14.8886             0.218799            -0.464776           -0.857969           0.904758            0.425926            0                   0.365431            -0.776254           0.513702            
SPHEROCYLINDER(3)  13.5474             6.27683             23.5542             -0.266612           0.0839844           -0.960137           -0.300452           -0.953797           0                   -0.915776           0.288475            0.279527            
SPHEROCYLINDER(3)  16.9682             6.22215             30.5477             -0.0305051          0.127653            -0.99135            0.972614            0.232426            0                   0.230415            -0.964201           -0.131247           
SPHEROCYLINDER(3)  17.9499             7.63033             33.9593             0.116116            -0.0385956          -0.992486           -0.315421           -0.948952           0                   -0.941821           0.313051            -0.122362           
SPHEROCYLINDER(3)  16.6458             6.1714              6.43127             -0.0144887          -0.00876733         -0.999857           0.517711            -0.855555           0                   -0.855433           -0.517637           0.0169348           
SPHEROCYLINDER(3)  16.7098             7.55879             10.5505             0.116683            0.0202269           -0.992963           0.170802            -0.985305           0                   -0.978372           -0.1696             -0.118423           
SPHEROCYLINDER(3)  15.8818             8.80494             17.6852             -0.0144973          -0.0652112          -0.997766           0.976168            -0.217015           0                   -0.21653            -0.973988           0.0668032           
SPHEROCYLINDER(3)  17.9209             7.95787             23.5491             0.0419996           0.455667            -0.889159           0.995779            -0.0917827          0                   -0.0816094          -0.885406           -0.457598           
SPHEROCYLINDER(3)  11.1684             8.22531             28.8075             0.0660412           -0.557828           -0.827325           0.993065            0.117569            0                   0.0972675           -0.821587           0.561724            
SPHEROCYLINDER(3)  14.7705             10.3826             35.7176             -2.29061e-05        -5.91059e-05        -1                  0.932428            -0.361356           0                   -0.361356           -0.932428           6.33892e-05         
SPHEROCYLINDER(3)  15.2249             13.0948             7.3081              -0.0584795          0.10964             -0.992249           -0.882337           -0.470619           0                   -0.466971           0.875498            0.124261            
SPHEROCYLINDER(3)  15.4935             13.9039             12.5687             -0.122658           0.346491            -0.929999           -0.942677           -0.333707           0                   -0.310347           0.876689            0.367561            
SPHEROCYLINDER(3)  16.2555             13.4592             16.9887             0.374477            0.0767457           -0.924055           0.200768            -0.979639           0                   -0.90524            -0.185521           -0.38226            
SPHEROCYLINDER(3)  15.7579             11.1312             24.2564             -0.336293           -0.914788           -0.22376            -0.938587           0.345042            0                   0.0772065           0.210018            -0.974644           
SPHEROCYLINDER(3)  16.72               11.3234             29.8978             -0.154346           0.0813583           -0.984661           -0.466301           -0.884626           0                   -0.871057           0.459148            0.174476            
SPHEROCYLINDER(3)  14.9052             17.2489             32.9991             0.216096            0.877739            -0.427641           -0.971005           0.239058            0                   0.102231            0.415242            0.903949            
SPHEROCYLINDER(3)  18.4674             18.7617             4.63116             -0.157285           0.543519            -0.82453            0.960588            0.277977            0                   0.2292              -0.792033           -0.565819           
SPHEROCYLINDER(3)  16.0596             15.8712             12.5243             -0.720398           -0.668553           -0.184565           0.680239            -0.73299            0                   -0.135284           -0.125548           0.98282             
SPHEROCYLINDER(3)  17.136              17.0294             19.1991             -0.706535           0.669663            -0.228823           -0.687915           -0.725791           0                   -0.166078           0.157411            0.973468            
SPHEROCYLINDER(3)  15.1618             15.0539             22.0114             0.0273105           -0.00187659         -0.999626           -0.0685515          -0.997648           0                   -0.997274           0.0685258           -0.0273749          
SPHEROCYLINDER(3)  18.38               15.6059             28.4172             0.172               0.646277            -0.743466           -0.966362           0.257187            0                   0.19121             0.718457            0.668773            
SPHEROCYLINDER(3)  16.527              20.8902             2.61304             0.351305            -0.224612           -0.908919           0.538675            0.842514            0                   0.765777            -0.489612           0.416972            
